-16122,-1286,-1116,3312,2767,338
-16340,-1312,-1386,3205,2264,326
-16550,-1288,-1544,2906,1494,384
-16362,-1468,-1696,2634,571,472
-16086,-1504,-1496,2403,-176,541
-15822,-1576,-1376,2202,-440,604
-14898,-950,-1528,2324,-780,401
-14720,-796,-1488,2281,-1342,348
-14646,-758,-1404,2249,-1552,296
-14652,-670,-1302,2246,-1401,268
-14644,-514,-1280,2165,-1066,293
-14782,-392,-1404,2111,-696,318
-14976,-394,-1560,2048,-158,358
-15078,-184,-1564,1970,499,403
-15282,-350,-1648,1915,1093,458
-15302,-422,-1636,1837,1609,505
-15474,-690,-1708,1749,1826,515
-15498,-966,-1596,1689,1572,459
-15530,-1066,-1744,1572,1055,384
-15430,-1122,-1746,1394,384,306
-15536,-1054,-1604,1323,-281,245
-16328,-124,-1820,1238,-380,328
-16654,500,-2052,1251,187,429
-17188,646,-2006,1210,1014,569
-17632,986,-2060,1199,2064,732
-18072,1162,-1590,1383,2932,877
-18686,1448,-466,1787,3548,958
-19772,1640,952,2395,3904,922
-21058,1788,1792,3321,3768,716
-22758,1844,516,4554,2712,324
-23250,1688,-2006,5595,1064,37
-23466,1430,-3490,5333,585,314
-22904,490,-2152,3681,1619,1051
-21570,-486,514,2471,2934,1619
-20214,-1036,1588,2927,3536,1586
-19550,-1144,1170,3701,3338,1272
-18852,-1062,378,3351,2441,1112
-17016,-774,-388,1654,-1554,707
-16180,-618,-608,860,-2763,491
-14872,-352,-340,403,-2711,307
-13582,238,86,290,-1464,176
-12406,940,764,373,572,79
-11244,1616,1136,747,2429,-57
-10366,2028,2040,1337,3280,-289
-9660,2382,2464,1977,2930,-602
-10008,2176,2606,2520,1368,-932
-11068,2306,2952,3025,-1313,-1273
-12380,2160,2928,3297,-4455,-1551
-13964,2002,2272,3617,-7122,-1870
-15004,1860,1106,4052,-8408,-2048
-16664,1572,290,3937,-7019,-1836
-18714,1456,-90,3263,-3592,-1287
-20236,964,116,2871,140,-806
-21274,302,342,2805,3317,-452
-21566,-286,318,2839,4932,-327
-20888,-776,410,2882,4643,-421
-20262,-876,222,2689,2946,-658
-19254,-614,136,2217,482,-990
-18430,-324,122,1205,-1813,-1202
-17338,262,-320,425,-3629,-1413
-16180,892,-1024,-87,-4396,-1500
-14910,1294,-1330,-720,-3615,-1391
-14032,1592,-1250,-1176,-1533,-1143
-13016,1574,-1026,-1205,896,-934
-12508,1598,-844,-907,3084,-794
-12218,1614,-528,-521,4615,-711
-12172,1490,-658,-163,5189,-611
-12532,1442,-722,342,4532,-616
-12782,1324,-998,937,2938,-772
-12794,1152,-1124,1269,1125,-904
-13066,1120,-968,1358,-250,-1004
-13394,768,-1046,1505,-892,-1068
-13704,754,-1162,1840,-843,-1178
-14020,686,-1056,2026,-339,-1260
-14348,610,-1234,2114,154,-1381
-14766,746,-1748,1927,593,-1460
-15060,840,-2310,1408,955,-1440
-15254,1102,-2554,793,1283,-1348
-15180,1080,-2430,179,1856,-1199
-15226,1268,-2154,-277,2634,-1038
-15286,1170,-1726,-367,3130,-911
-15284,1096,-1480,-209,3146,-871
-15478,1064,-1554,-95,2672,-863
-15750,994,-1646,-210,1884,-881
-16192,1022,-1766,-353,806,-982
-16176,1022,-1880,-537,-182,-1129
-16042,1060,-1726,-860,-500,-1185
-15844,1132,-1450,-1079,-137,-1205
-16004,1090,-1360,-1003,590,-1275
-15922,1212,-1548,-854,1491,-1342
-15906,1166,-1442,-771,2352,-1371
-15720,1428,-1276,-657,2818,-1418
-15474,1598,-884,-475,2760,-1475
-15454,1680,-978,-370,2399,-1516
-15248,1738,-1260,-249,1667,-1542
-15346,1602,-1806,-24,732,-1596
-15102,1288,-2126,220,-169,-1647
-14882,1012,-2516,493,-807,-1733
-14886,596,-2880,658,-827,-1775
-15028,286,-2772,796,-384,-1805
-15490,22,-3048,915,109,-1897
-16156,-154,-2096,1117,1433,-1924
-16930,-64,-36,1633,2784,-2036
-18836,-24,112,1777,4056,-2146
-21742,-2,-1978,1556,3962,-2353
-23510,72,-4140,1441,1547,-2675
-23586,-226,-4806,1132,-1143,-2806
-22814,-354,-3598,90,-1651,-2560
-21652,-368,-1664,-463,-286,-2326
-20544,-188,62,121,1349,-2303
-19888,198,380,733,2707,-2245
-19200,634,70,989,3341,-2085
-18338,942,80,884,2614,-1845
-17368,1072,404,353,921,-1497
-16248,990,762,-258,-931,-1088
-15368,716,1284,-423,-2211,-743
-14690,494,1326,-88,-2410,-479
-14536,-68,634,246,-1640,-176
-14528,-694,98,574,-582,98
-14416,-1388,-280,775,249,342
-14170,-1908,-200,820,652,550
-13646,-2502,30,681,564,683
-13194,-3108,364,457,201,724
-12936,-3688,1420,241,250,711
-12870,-4136,1720,-251,-2118,489
-13064,-4216,744,-176,-3971,133
-13430,-4018,694,-331,-3467,35
-13960,-3674,1176,-866,-2121,126
-14642,-3196,1376,-929,-797,95
-15640,-2274,1150,-897,169,18
-16758,-1238,496,-880,653,-45
-17680,-182,-30,-736,505,-151
-18224,924,-384,-376,66,-267
-18168,2002,-148,7,184,-213
-18044,2672,546,224,917,59
-17814,2952,700,806,1401,341
-17930,2824,622,1605,1219,534
-17554,1988,338,2200,255,702
-16888,1052,130,2821,-1086,821
-16270,158,-246,3452,-2376,867
-15696,-550,-942,3889,-3105,855
-15298,-1184,-1500,4032,-2744,900
-14956,-1650,-1574,4009,-1469,991
-14524,-1904,-1524,3918,-31,1056
-14214,-1914,-1548,3912,1383,1038
-14288,-1792,-1704,3861,2815,1025
-14228,-554,-1046,3327,967,700
-14112,-248,-1138,3209,-868,577
-14072,32,-1318,3235,-2446,463
-13984,126,-1366,3355,-3567,375
-14146,48,-1488,3562,-4198,309
-14176,94,-1312,3840,-4356,203
-14176,-42,-1074,4041,-4369,107
-14352,-140,-1002,4407,-4375,-56
-14576,-262,-1108,4844,-3969,-200
-14738,-288,-1238,5112,-3210,-290
-15210,-446,-1338,5318,-2257,-397
-15462,-412,-1676,5372,-1196,-444
-15536,-388,-1924,5204,-78,-394
-15900,-430,-2030,4953,1016,-325
-16280,-316,-2002,4765,1404,-283
-16414,-420,-2160,4807,822,-320
-16240,-312,-2212,4782,-35,-325
-15870,-374,-1940,4535,-271,-227
-15532,-444,-1300,4378,-161,-120
-15248,-460,-872,4462,-329,-91
-15132,-446,-864,4528,-562,-98
-15038,-540,-1028,4624,-666,-77
-15354,-476,-1236,4691,-620,-67
-15432,-532,-1372,4674,-320,-27
-15436,-624,-1074,4694,108,36
-15728,-634,-930,4903,636,35
-15812,-724,-576,5167,1225,47
-16028,-790,-540,5345,1450,45
-16070,-1034,-612,5419,856,-26
-16110,-1268,-702,5473,-251,-157
-16134,-1458,-1192,5521,-1057,-306
-15874,-1528,-1384,5390,-1418,-413
-15810,-1618,-1536,5172,-1408,-476
-15926,-1412,-1632,4809,-1083,-484
-15966,-1066,-2114,4326,-564,-411
-16538,-648,-2268,3751,72,-294
-17164,-232,-2504,3456,686,-231
-17678,198,-1670,3422,1532,-149
-18290,714,-734,3370,3115,43
-19606,1166,-770,3556,4871,198
-21036,1674,-1884,4079,5457,220
-21286,2016,-2978,4390,4810,307
-20492,2108,-2634,4090,3927,630
-19374,1940,-836,3553,3354,1084
-18630,1588,1236,3460,2699,1306
-18252,1022,1720,3964,1711,1267
-18686,658,998,4428,754,1153
-19242,236,-318,4448,-122,1179
-19560,-362,-1430,4249,-1015,1278
-19514,-1166,-1694,3901,-1572,1309
-18994,-1716,-1318,3553,-1118,1330
-18176,-2044,-266,3572,-140,1235
-17302,-2108,138,4075,733,894
-16992,-1810,-22,4161,1282,562
-16614,-1334,190,3664,1120,278
-15806,-1098,164,3244,332,-13
-15332,-778,112,2910,-449,-293
-14686,-396,-304,2722,-1236,-546
-13918,-54,-410,2745,-1852,-806
-12904,394,-44,3003,-1986,-1022
-12174,920,156,3293,-1787,-1203
-11398,1268,578,3549,-1504,-1332
-10476,1828,636,3810,-1499,-1471
-10036,2302,862,3831,-1750,-1590
-9738,2446,1268,3775,-2111,-1635
-9778,2608,1364,4067,-1892,-1634
-10590,2586,1810,4427,-1171,-1573
-11594,2502,1930,4498,-668,-1453
-12878,2170,1908,4637,-796,-1402
-14116,2006,1696,4876,-1216,-1333
-15734,1718,1246,5123,-1756,-1256
-17614,1546,1002,5099,-1899,-1036
-18852,1308,788,4866,-1975,-766
-20118,1056,744,4684,-1581,-540
-20968,740,236,4595,-848,-369
-20966,488,56,4786,-386,-306
-20744,230,30,4851,-259,-309
-13866,564,-732,1988,-2438,-1142
-13344,742,-290,2024,-881,-1204
-12978,1002,-236,2118,412,-1195
-12830,1018,-260,2300,852,-1255
-13006,1224,-408,2620,506,-1351
-13348,1308,-574,2732,-381,-1397
-13730,1372,-686,2854,-1593,-1478
-13984,1318,-860,3034,-2377,-1510
-14264,1424,-1188,3197,-2162,-1443
-14436,1338,-1028,3211,-1454,-1298
-14560,1156,-576,3346,-945,-1198
-14812,1232,-530,3525,-875,-1165
-14888,1026,-740,3511,-1268,-1164
-15046,1006,-732,3323,-1779,-1137
-15246,984,-724,3063,-2032,-1062
-15188,1068,-556,2801,-2015,-949
-15712,1092,-930,2520,-1740,-820
-15844,1092,-1154,2259,-1089,-684
-16246,1340,-1656,2010,-14,-493
-16470,1396,-1876,1817,1082,-361
-16636,1392,-1950,1711,1883,-286
-16632,1198,-1796,1537,2325,-227
-16456,1128,-1810,1302,2475,-192
-16326,1002,-1762,1105,2358,-222
-15998,936,-1370,946,2088,-283
-15628,932,-874,912,1707,-401
-15272,864,-392,857,1273,-507
-15112,848,-102,720,891,-557
-15158,680,-156,473,539,-608
-15314,536,-466,467,279,-718
-15252,568,-532,745,67,-913
-15526,558,-398,745,156,-1018
-15642,628,-236,481,429,-1048
-15688,806,-446,453,393,-1147
-15738,1016,-514,367,286,-1200
-15760,1210,-730,132,115,-1215
-15856,1232,-888,-34,-167,-1251
-15846,1270,-1164,-135,-265,-1270
-15818,1160,-1512,-257,-50,-1247
-15982,982,-1696,-261,253,-1250
-15962,694,-1940,-211,598,-1257
-16472,456,-1890,-176,1080,-1282
-16970,82,-928,-97,1665,-1339
-17404,-10,668,121,2324,-1445
-18534,-42,1350,123,2889,-1586
-20204,-176,-176,146,2580,-1818
-21162,-392,-2436,519,1099,-2139
-20534,-418,-1356,-1176,1099,-1628
-19964,-124,122,-1321,2642,-1514
-19672,238,-36,-540,3440,-1712
-19440,720,-606,-29,3843,-1819
-18890,1102,-216,-186,3418,-1730
-18098,1294,54,-496,1798,-1588
-17234,1330,176,-875,-123,-1379
-16410,1256,370,-1098,-1427,-1143
-15706,1204,518,-949,-1700,-897
-15276,1148,564,-594,-1043,-649
-15118,724,356,-397,-197,-368
-15186,334,220,-343,347,-89
-15244,-304,400,-444,335,161
-15376,-738,756,-624,44,377
-15520,-1292,808,-834,52,575
-15670,-1776,820,-1080,546,760
-15638,-2568,534,-1388,1646,958
-15304,-2902,510,-1788,1419,1015
-14580,-2976,722,-2124,600,960
-13856,-2876,1234,-2410,-247,830
-13116,-2944,1770,-2693,-848,652
-12632,-2880,2130,-2748,-1253,413
-12380,-2800,2120,-2664,-1549,157
-12464,-2608,2056,-2527,-1909,-101
-12892,-2370,1698,-2379,-2208,-339
-13602,-2004,1296,-2302,-2025,-500
-14370,-1592,944,-2346,-1082,-509
-15724,-1160,808,-2266,497,-445
-16960,-532,540,-1914,2029,-347
-17980,-40,438,-1666,3105,-217
-18596,348,482,-1461,3416,-75
-18962,702,690,-1059,3100,-13
-18994,792,404,-658,2365,65
-18896,610,-2,-413,1480,174
-18724,298,-280,-76,561,296
-18096,-120,-584,196,-160,433
-17280,-438,-546,361,-598,568
-16454,-762,-658,553,-786,638
-15598,-968,-748,676,-642,696
-14198,-1254,-1032,670,-201,742
-14044,-1232,-804,470,538,811
-13682,-1184,-706,344,1000,892
-13264,-1060,-788,548,961,864
-13038,-964,-832,620,1017,791
-13234,-734,-1000,461,906,757
-13678,-770,-1136,573,706,697
-13898,-634,-1258,779,332,617
-14174,-674,-1224,970,143,550
-14508,-642,-1042,1253,71,462
-14828,-602,-1060,1553,-355,346
-14930,-644,-984,1954,-1150,164
-15270,-566,-984,2379,-1502,35
-15544,-352,-1230,2600,-1354,-4
-15490,-256,-1170,2527,-1234,28
-15500,-298,-1344,2320,-1023,72
-15328,-388,-1732,2349,-471,28
-15450,-446,-2268,2619,556,-91
-15534,-442,-2452,2735,1678,-89
-15548,-494,-2518,2762,2312,-60
-15678,-652,-2274,2813,2295,-29
-15596,-612,-2188,2870,1510,-32
-15538,-706,-2156,2878,447,-53
-15468,-778,-2134,2816,-306,-34
-15318,-768,-2204,2796,-679,-7
-15078,-694,-2346,2872,-481,7
-14978,-706,-2120,2948,264,27
-14790,-686,-1934,3043,763,23
-14856,-664,-1806,3206,765,-49
-14794,-522,-1612,3348,497,-138
-14968,-442,-1740,3494,241,-198
-15038,-342,-1654,3685,-5,-233
-15058,-176,-1608,3886,-266,-242
-15168,-88,-1536,4034,-467,-208
-15220,-172,-1292,4145,-500,-142
-15298,-134,-1118,4224,-373,-76
-15550,-332,-1224,4401,-140,-51
-15664,-558,-1398,4585,146,-50
-15922,-758,-1728,4735,351,-72
-15960,-1022,-1952,4816,278,-117
-16174,-1140,-2176,4830,-48,-163
-16164,-1064,-2430,4741,-376,-209
-16066,-880,-2314,4553,-521,-219
-16116,-608,-2372,4343,-537,-210
-16096,-296,-2304,4164,-462,-138
-16114,128,-2588,4043,-297,-60
-16232,336,-3042,3987,50,71
-16490,664,-2682,4032,529,209
-16802,830,-1618,4242,1158,355
-17248,1174,-262,4624,1851,500
-18226,1352,318,5160,2501,570
-19964,1434,-610,5752,2658,508
-21550,1610,-2558,6219,1923,445
-21940,1244,-3342,6434,403,504
-21378,860,-2720,6137,-610,785
-20194,320,-540,5680,-356,1121
-19898,-204,1090,5890,260,1168
-19916,-476,690,6458,175,959
-19898,-700,-314,6463,-502,807
-19906,-774,-1198,6020,-1383,800
-19584,-976,-1240,5566,-2169,851
-18850,-1108,-1152,5290,-2413,863
-18318,-1236,-602,5307,-1783,790
-17920,-1098,-302,5495,-515,659
-17472,-738,20,5759,811,463
-17360,-382,132,5897,1571,233
-17124,326,368,5820,1503,3
-16548,880,468,5689,779,-255
-15700,1272,738,5625,-242,-476
-14648,1526,1016,5624,-1413,-691
-13560,1728,1266,5817,-2386,-905
-12358,1984,1478,5938,-3159,-1099
-11170,2260,1464,6079,-3309,-1244
-10278,2398,1716,6319,-2887,-1337
-9698,2518,1674,6479,-2413,-1361
-9712,2674,2010,6532,-2418,-1352
-10138,2736,2630,6332,-3039,-1282
-10812,2478,3498,5961,-3997,-1183
-11708,2328,4078,5642,-4746,-1083
-13184,2080,3478,5549,-4891,-1012
-15348,1434,2178,5793,-4410,-947
-17404,946,982,6477,-3227,-875
-19108,272,376,7247,-1668,-760
-19844,-162,452,7575,-44,-575
-20556,-666,1002,7526,1090,-415
-20684,-896,1664,7418,1328,-442
-20708,-936,2002,7189,804,-579
-18148,44,-152,5229,-4666,-1363
-16720,422,-26,4017,-5631,-1453
-15312,752,-144,3364,-5222,-1554
-14036,1192,-46,3419,-3734,-1730
-13120,1568,-54,3605,-1325,-1761
-12336,1694,126,3723,1337,-1681
-11900,1806,212,3951,3527,-1573
-12230,1996,368,4355,4419,-1525
-12370,1984,310,4654,3831,-1460
-12902,1892,384,4740,2187,-1393
-13112,1662,426,4770,53,-1392
-13634,1634,-38,4746,-1764,-1376
-14318,1620,-348,4768,-2911,-1375
-14768,1498,-600,4686,-3233,-1300
-15058,1476,-792,4633,-2701,-1197
-15338,1330,-738,4722,-1807,-1127
-15604,1294,-452,4808,-917,-1100
-15776,1394,-156,4729,-224,-1090
-15930,1282,-36,4625,57,-1086
-15810,1334,-204,4506,-117,-1147
-15890,1258,-130,4275,-437,-1159
-15804,1198,-514,4025,-582,-1146
-15942,1254,-692,3877,-95,-1098
-15914,1162,-892,3847,538,-1071
-15948,1056,-1074,3794,1137,-1060
-16206,906,-1188,3713,1686,-1075
-16516,884,-1546,3651,2089,-1136
-16654,988,-1714,3588,2217,-1287
-16292,1220,-1574,3377,2376,-1366
-15824,1324,-1018,3322,2419,-1447
-15308,1416,-530,3440,2243,-1584
-15084,1468,-298,3482,1981,-1688
-14838,1530,-306,3475,1534,-1757
-14690,1434,-248,3487,821,-1810
-14578,1294,-214,3511,8,-1862
-14418,1158,-144,3489,-615,-1887
-14520,1196,-14,3492,-986,-1862
-14798,1124,86,3547,-1120,-1822
-15044,1088,96,3588,-1002,-1738
-15236,1160,-34,3592,-756,-1630
-15628,1094,80,3584,-532,-1517
-15784,1152,144,3564,-436,-1429
-16072,1296,-236,3494,-422,-1369
-16322,1202,-540,3370,-360,-1301
-16512,1124,-982,3248,-322,-1246
-16500,882,-1390,3190,-250,-1234
-16854,-390,878,3061,1533,-2057
-17678,-382,1190,2859,1640,-2224
-18952,-268,-758,2654,1337,-2404
-19772,-222,-2988,2842,50,-2616
-19676,26,-3398,2945,-1619,-2665
-18846,-32,-2008,2392,-1915,-2455
-18176,130,-64,1930,-527,-2263
-18014,362,420,2463,1210,-2347
-18018,850,46,3263,2411,-2559
-18104,1286,126,3383,2701,-2609
-17894,1520,498,3113,1951,-2548
-17642,1558,758,2917,537,-2464
-17468,1590,592,2611,-746,-2279
-17124,1362,546,2224,-1301,-1967
-16994,982,568,2062,-963,-1633
-16908,454,662,2221,66,-1326
-16728,8,678,2594,1473,-1068
-16834,-464,594,2954,2759,-837
-16642,-756,1148,3144,3525,-613
-16674,-1190,1428,3069,3604,-391
-16464,-1500,1614,2896,3047,-219
-16244,-1732,1596,2692,2084,-126
-15896,-2000,1418,2396,890,-79
-15346,-1992,1272,2126,-106,-39
-14780,-2094,1310,1946,-294,35
-14200,-2106,1572,1692,197,172
-13730,-2152,1754,1569,666,238
-13302,-2134,1640,1745,622,158
-13090,-2222,1776,2039,278,17
-13302,-2174,1756,2219,-25,-68
-13736,-1994,1584,2337,-35,-115
-14518,-1724,1434,2448,222,-92
-15436,-1356,1372,2614,678,-22
-16458,-984,956,2907,1126,37
-17288,-360,758,3146,1381,99
-17976,56,482,3366,1651,169
-18150,576,696,3805,1894,229
-18360,906,680,4327,2059,290
-18388,1024,794,4739,1967,402
-18302,936,414,5118,1529,518
-18218,722,110,5492,927,638
-17964,200,-136,5802,177,754
-17466,-94,-492,6067,-381,821
-16854,-692,-506,6182,-241,933
-16104,-994,-692,6334,296,987
-15602,-1198,-570,6547,1113,1015
-15126,-1316,-594,6538,2045,1044
-14662,-1254,-578,6500,2775,1067
-14370,-1214,-572,6436,2950,1079
-14246,-1110,-684,6308,2572,1064
-14188,-966,-668,6164,1762,1024
-14202,-776,-854,6091,720,937
-14218,-556,-1052,6141,-238,835
-14276,-348,-1120,6183,-832,757
-14308,-248,-1120,6282,-1000,675
-14562,-212,-1028,6402,-1062,600
-14660,-78,-1052,6558,-1300,509
-14782,-212,-1144,6769,-1217,428
-14914,-222,-1206,6978,-875,383
-15080,-254,-1288,7154,-702,342
-15130,-252,-1422,7156,-652,327
-15192,-372,-1658,7123,-700,330
-15302,-326,-1874,7209,-760,282
-15224,-382,-2068,7189,-588,273
-15180,-494,-1992,7033,-141,290
-15236,-544,-2080,7009,357,288
-15290,-386,-2066,7078,695,242
-15234,-460,-2070,7137,787,189
-15014,-508,-1822,7212,768,146
-14826,-590,-1740,7374,894,72
-14690,-562,-1764,7515,1099,18
-14566,-600,-1648,7538,1029,-38
-14498,-664,-1428,7510,567,-108
-14452,-728,-1244,7501,119,-170
-14576,-710,-1334,7471,-168,-215
-14920,-570,-1448,7433,-342,-228
-15188,-598,-1360,7329,-423,-165
-15454,-546,-1272,7219,-364,-76
-16122,-880,-1112,6910,319,210
-16304,-1098,-1228,6795,367,224
-16358,-1316,-1460,6626,244,164
-16370,-1486,-1610,6396,18,93
-16380,-1696,-1642,6175,-117,-41
-16376,-1720,-1896,5944,-146,-172
-16310,-1622,-2064,5617,-111,-292
-16252,-1264,-2282,5188,60,-356
-16214,-782,-2292,4725,409,-353
-16342,-302,-2352,4433,1000,-309
-16722,102,-1572,4345,2015,-220
-17006,570,-884,4499,3135,-98
-17880,956,-884,4865,4034,-44
-19168,1484,-1988,5131,4381,43
-19850,2018,-3086,5221,3944,192
-19544,2080,-3018,5244,2936,398
-17950,1404,-126,5307,2259,929
-17820,798,520,5565,2311,1044
-18212,346,212,5912,1911,1017
-18674,12,-1022,5862,1165,1028
-18990,-404,-1900,5436,100,1104
-19178,-810,-2100,5100,-689,1152
-19208,-1032,-1856,5142,-693,1109
-19138,-1030,-1262,5434,142,983
-19134,-850,-930,5699,1326,826
-18982,-586,-1058,6037,2023,597
-18716,-82,-1298,6176,2173,366
-18308,404,-998,6023,1915,182
-17664,796,-714,6020,1249,-35
-16950,1134,-604,5936,265,-215
-16028,1344,-532,5978,-1009,-410
-14998,1468,-438,6078,-2197,-585
-13786,1776,-114,6137,-2956,-718
-12544,2116,240,6297,-3141,-847
-11518,2454,432,6514,-2956,-950
-10666,2686,822,6695,-2744,-1045
-9892,2960,1042,6817,-2508,-1099
-9706,3010,1370,6842,-2446,-1141
-9926,2722,1562,6833,-2667,-1134
-10726,2436,1762,6701,-3401,-1097
-12016,2114,1852,6494,-4211,-1065
-13258,1890,1624,6277,-4689,-983
-14814,1368,1376,6423,-4312,-850
-16366,928,932,6740,-3254,-646
-18050,482,896,6937,-1859,-379
-19200,182,368,7074,-664,-101
-20288,200,60,7058,-162,43
-20956,416,30,6837,-296,96
-20964,478,-188,6560,-997,39
-20014,860,-578,6334,-1829,-159
-19044,1354,-680,5895,-2604,-397
-17752,1466,-576,5251,-3133,-589
-16622,1788,-628,4726,-2959,-686
-15362,2004,-652,4566,-2205,-778
-14434,2082,-364,4641,-991,-847
-13444,2346,-136,4846,543,-858
-13014,2366,44,5082,1823,-873
-12552,2412,-58,5374,2423,-907
-12488,2174,-368,5465,2253,-885
-12436,2152,-604,5410,1173,-854
-12588,1998,-682,5327,-385,-847
-12970,2030,-514,5165,-1849,-807
-13370,1890,-560,5111,-3005,-821
-13546,1940,-518,5107,-3637,-841
-13986,1902,-358,5116,-3662,-848
-14288,1960,-384,5295,-3310,-888
-14626,1934,-346,5476,-2651,-879
-14734,1826,-512,5657,-1958,-892
-15542,1874,-768,5897,-386,-784
-15884,1738,-448,6448,197,-857
-16004,1700,-88,6357,-42,-928
-16318,1654,-548,5932,-274,-964
-16214,1560,-784,5492,-691,-1011
-16412,1684,-1096,5243,-687,-1075
-16522,1518,-1426,5240,-143,-1169
-16764,1510,-1336,5333,701,-1218
-16758,1518,-1350,5336,1457,-1249
-16998,1514,-1374,5349,1516,-1322
-17006,1442,-1394,5239,1093,-1440
-16670,1566,-1434,4984,733,-1537
-16126,1472,-806,4974,742,-1612
-15750,1592,-900,5136,1100,-1695
-15594,1556,-922,5210,1532,-1727
-15378,1480,-804,5179,1655,-1733
-15222,1478,-542,5121,1354,-1767
-15066,1476,-534,4969,678,-1818
-14906,1300,-458,4774,-132,-1872
-14926,1324,-452,4600,-920,-1930
-15090,1160,-460,4487,-1523,-2004
-15252,1100,-726,4427,-1878,-2052
-15412,1018,-668,4423,-2012,-2102
-15620,1052,-912,4434,-1926,-2164
-15894,1066,-808,4363,-1669,-2201
-16154,1152,-776,4253,-1285,-2220
-16278,1046,-1274,4224,-1078,-2278
-16796,1056,-2152,4015,-402,-2248
-16752,942,-1954,4143,622,-2243
-16594,610,-1918,4269,1872,-2205
-16884,402,-2278,4376,2875,-2248
-17312,118,-2610,4577,2779,-2436
-17452,-354,-1456,4525,2318,-2631
-17792,-618,388,4458,2400,-2797
-18574,-496,234,4421,3042,-2950
-20054,-76,-1860,4319,3258,-3067
-20616,452,-3604,4125,2216,-3161
-19800,778,-3024,3897,748,-3143
-18948,902,-1342,3686,694,-3002
-18712,1130,-162,3853,1888,-2895
-19078,1410,-266,4254,2970,-2871
-19376,1524,-272,4386,3011,-2827
-19184,1492,-128,4350,2086,-2718
-18920,1104,146,4282,913,-2526
-18614,878,-136,4163,79,-2244
-18096,456,-214,4046,-164,-1913
