-15676,-2136,-1056,3189,-2155,680
-15932,-2076,-1448,3096,-1831,647
-16412,-1824,-2100,2802,-1110,689
-17028,-1514,-2778,2225,69,889
-17790,-908,-3058,1564,1385,1155
-18366,-218,-2796,819,2738,1462
-19538,526,-1240,54,4364,1813
-21444,944,1550,-416,6331,1969
-22928,848,3142,43,8279,1801
-24742,736,1678,2018,8806,1079
-25626,1046,-1282,4297,6893,373
-25284,634,-2938,3491,3464,546
-23354,248,-1822,-271,277,1526
-21700,-174,1262,-3212,-1998,2244
-20520,-662,3186,-2793,-3806,2155
-19558,-484,2398,-530,-4841,1684
-18776,-310,994,866,-5146,1355
-18018,70,110,951,-5422,1256
-17094,332,-212,380,-5523,1247
-15942,1000,332,-60,-5137,1131
-14614,1782,1030,-249,-3794,947
-10322,3966,4412,-165,-920,195
-9456,4488,5614,876,-410,-394
-8988,4448,6470,1984,-533,-1077
-9660,3946,6624,2878,-1241,-1726
-11252,3260,6232,3558,-2433,-2205
-12550,2918,5362,4044,-3671,-2628
-14542,1948,3944,4608,-3462,-2971
-17386,1276,1286,5468,-967,-2996
-20502,838,-836,5136,3064,-2431
-21842,94,-1176,3450,6544,-1435
-22228,-1268,-44,2231,7248,-849
-21120,-2234,428,2536,5543,-1065
-20310,-2728,766,2777,3905,-1420
-19466,-2400,1306,2530,1954,-1725
-18050,-2020,1838,1885,-321,-1909
-16396,-1360,1678,1084,-2858,-2067
-15148,-540,1200,228,-5455,-2190
-14462,178,280,-756,-7519,-2197
-13870,632,128,-1679,-8531,-2092
-13046,1216,308,-2166,-8088,-1920
-11566,1682,742,-2428,-6040,-1655
-11470,1740,1688,-2690,-2748,-1243
-11694,1932,1734,-2323,277,-921
-11642,2264,1272,-813,2294,-1017
-12550,2078,1134,524,3791,-1074
-13092,1722,460,956,4616,-852
-13898,1622,10,1361,4010,-849
-14154,1120,-182,1527,2968,-760
-14536,542,206,1438,1877,-691
-14752,170,372,1326,677,-724
-14872,-254,378,958,-788,-774
-14738,-490,326,698,-1879,-897
-14636,-462,-40,481,-1953,-975
-14454,-272,-260,1,-1030,-878
-14448,-66,-1022,-580,389,-699
-14588,292,-1476,-1107,2164,-505
-14660,498,-1580,-1582,3542,-315
-14416,442,-1108,-1579,3682,-342
-14138,482,-496,-1585,3363,-331
-14396,514,328,-1579,2677,-341
-14872,532,324,-1338,1210,-560
-15422,764,-180,-1188,265,-742
-15872,742,-508,-1224,885,-790
-16268,978,-374,-1422,2093,-804
-16450,952,-282,-1446,3065,-873
-16532,1060,-314,-1352,3340,-1012
-16520,1180,-282,-1157,3454,-1175
-16236,1654,-94,-1140,3575,-1183
-15730,1902,714,-1344,3240,-1154
-15184,1994,876,-1450,2303,-1185
-14842,1818,480,-1481,1097,-1275
-14870,1652,-518,-1533,-194,-1315
-14676,1262,-1372,-1374,-1359,-1355
-14438,924,-1936,-1241,-2206,-1316
-14714,314,-1740,-1169,-2272,-1234
-15332,-312,-248,-815,-1477,-1232
-15922,-718,1846,-249,69,-1250
-17284,-826,3124,61,2149,-1239
-19640,-604,1390,-243,4010,-1170
-22368,-614,-2156,-459,4343,-1247
-23972,-1102,-4652,-65,2945,-1566
-24152,-1360,-4202,-163,1682,-1735
-23178,-1554,-1912,-1151,1644,-1720
-21928,-1246,810,-1414,1927,-1928
-20778,-770,2348,-874,903,-2418
-19444,-402,2444,-1234,-509,-2503
-18354,-184,2016,-2184,-1584,-2208
-17880,-78,1258,-2709,-2139,-1809
-17246,-48,1150,-3238,-2464,-1223
-16386,-358,1534,-3949,-2540,-520
-15286,-810,2158,-4179,-1885,67
-14316,-1170,2144,-3879,-430,477
-13638,-1410,2056,-3285,928,718
-13300,-1858,1958,-2613,1070,779
-12564,-2310,2170,-1970,-65,641
-11854,-2636,2608,-1790,-1620,565
-11658,-3020,3390,-2038,-3418,526
-11868,-3474,3714,-2222,-5150,409
-12354,-3594,3710,-2499,-5935,350
-13316,-3334,3280,-3049,-5284,518
-14350,-3112,2960,-3788,-3179,835
-15720,-2450,2236,-4214,-379,1092
-17216,-1612,1256,-4159,2221,1105
-18490,-516,22,-3777,3931,986
-18806,558,-290,-3273,4711,842
-18798,1436,272,-2758,4907,820
-17954,1984,1580,-2306,4396,913
-17202,2126,2664,-1688,2934,953
-16930,1830,2578,-965,417,913
-16526,1348,1766,-538,-2685,911
-16250,656,724,-282,-4759,980
-15748,-122,46,-304,-5480,1223
-15142,-774,-46,-69,-5762,1392
-14558,-1708,46,159,-5269,1557
-13484,-2270,-370,459,-3984,1475
-13344,-2590,90,661,-1629,1468
-13062,-3004,334,651,276,1429
-13056,-3042,734,447,1514,1269
-13334,-2730,682,196,2024,1042
-13784,-2396,280,-106,1626,772
-14224,-1830,-94,-490,635,509
-14472,-1258,-128,-932,-498,344
-14530,-936,-52,-1018,-1295,232
-14486,-442,56,-710,-1584,192
-14172,-270,432,-608,-1351,288
-14182,-64,240,-377,-453,408
-14350,178,-308,93,948,519
-14262,116,-586,696,2281,526
-14200,98,-646,1158,3665,519
-14528,-146,-450,1493,4439,453
-14858,-162,-900,2201,4032,214
-14842,-376,-1128,2515,2921,118
-14430,-512,-624,2219,1604,142
-14130,-702,-28,1890,682,184
-14526,-814,272,1820,53,237
-15140,-754,-30,2106,-574,251
-15668,-830,-494,2378,-1048,299
-16048,-970,-626,2522,-1198,383
-16134,-1174,-216,2626,-1214,456
-16068,-1326,354,2739,-1138,498
-15980,-1558,860,2881,-961,528
-16000,-1680,1124,3095,-653,527
-16104,-1880,946,3342,-327,516
-16814,-1144,-1120,2107,-144,509
-17558,-498,-898,1432,1435,917
-18320,244,-74,772,4034,1425
-19678,1124,-238,868,6970,1680
-21430,2356,-1564,1730,8822,1593
-22294,3496,-2596,2645,8447,1428
-21932,3982,-1930,2516,6304,1638
-20476,3684,1174,1542,3685,2088
-18906,2868,3886,1490,1399,2196
-18474,1770,4488,2879,-380,1815
-18578,1292,2266,4317,-2286,1373
-18792,608,92,4701,-4668,1139
-18174,-110,-608,4242,-6837,1111
-17152,-896,-12,3901,-7701,1041
-16436,-1454,800,3826,-7225,851
-15696,-1398,1008,3921,-6102,519
-14346,-668,1040,3994,-3480,-374
-13564,286,1484,3437,-2427,-694
-13112,1316,1862,2717,-1774,-924
-12590,2204,2404,2200,-1704,-1192
-12298,2962,3036,2093,-2399,-1532
-11734,3720,3838,2542,-3522,-1950
-11534,4302,4322,3106,-4149,-2218
-11972,4648,5042,3265,-3899,-2124
-12824,4732,5050,3182,-3084,-1772
-14222,4748,4232,3173,-1809,-1390
-15976,4346,3142,3435,-351,-1029
-17704,3636,2368,4007,1091,-716
-19088,2482,1400,4453,2175,-461
-19600,1366,604,4722,2765,-397
-20094,312,70,4962,2846,-491
-19796,-606,274,5161,1871,-708
-18858,-1214,836,5090,-97,-1034
-18120,-1422,1554,4439,-2114,-1336
-17236,-1314,2106,3306,-4339,-1593
-16712,-1024,1872,2101,-6334,-1778
-15918,-460,1244,1062,-7861,-1880
-15174,182,576,126,-8409,-1806
-14516,804,444,-833,-7653,-1547
-14002,1318,532,-1425,-5614,-1122
-13610,1654,778,-1512,-2724,-734
-13080,2200,1230,-1056,280,-581
-13262,2338,2190,-158,3216,-551
-13442,2510,2086,1017,4703,-604
-13796,2488,1196,1869,4385,-709
-14046,2392,592,2186,3101,-720
-14230,2116,696,2119,1752,-679
-14210,1804,966,2149,287,-678
-13890,1282,1338,2342,-1263,-839
-13704,814,1496,2161,-1933,-932
-13724,462,1266,1858,-1372,-943
-13846,420,902,1619,-174,-905
-14012,398,848,1297,1176,-767
-14236,428,732,775,1970,-622
-14512,718,472,255,2456,-501
-14896,972,-68,-203,3108,-392
-15264,1454,-336,-409,3553,-304
-15280,1656,376,-494,3525,-208
-15104,1884,882,-443,2704,-195
-15166,2054,1128,-419,1833,-244
-15408,2272,1202,-497,1400,-213
-15814,2278,980,-320,1012,-257
-16732,2230,352,-31,526,-399
-17068,2290,-70,38,-284,-561
-16784,2186,-14,-208,-867,-613
-16092,1968,542,-238,-784,-732
-15722,1762,808,-13,125,-877
-15612,1462,662,144,1376,-999
-15596,1302,646,154,2040,-1153
-15498,1126,528,2,1635,-1359
-15340,966,458,-200,655,-1574
-14922,810,350,-388,-89,-1762
-14740,808,542,-380,-222,-1914
-14668,678,704,-300,31,-2054
-14888,666,554,-201,229,-2199
-15126,502,268,-61,122,-2389
-15366,532,30,-102,-43,-2550
-15792,362,-220,-229,-8,-2699
-16146,324,-426,-322,352,-2837
-16870,208,-128,-319,975,-2980
-17414,286,922,-363,1831,-3083
-18154,218,2250,-538,3017,-3165
-18840,140,2256,-655,4255,-3297
-19948,206,992,-492,4682,-3535
-20868,-26,-636,-265,3785,-3791
-21052,-304,-1052,-474,2056,-3882
-20662,-532,-84,-1119,545,-3708
-19388,-686,1152,-1519,-443,-3513
-18834,-472,1608,-1441,-1110,-3415
-17822,-68,1830,-1423,-1929,-3270
-17080,282,1936,-1884,-2919,-2993
-16104,528,1898,-2572,-3642,-2552
-15380,556,1898,-3053,-3891,-2076
-14900,312,1496,-3187,-3536,-1637
-14598,132,1330,-3272,-2890,-1200
-14194,-624,1198,-3292,-2253,-770
-13974,-1196,1418,-3140,-1557,-468
-13520,-1700,1640,-3093,-1552,-270
-13066,-2078,1716,-3219,-2006,-161
-12902,-2508,2048,-3235,-1929,-86
-12802,-2640,2312,-2976,-1780,-171
-12656,-2720,2590,-2975,-1670,-194
-12578,-2852,2992,-3243,-1913,-182
-12892,-2802,3426,-3584,-2614,-231
-13174,-2766,3612,-4280,-3255,-215
-13456,-2414,3806,-5003,-3115,-140
-14158,-2004,3804,-5597,-1863,4
-15448,-1448,3910,-5555,-423,-22
-16564,-824,3714,-4900,683,-199
-17850,-222,3094,-3957,1848,-396
-18620,496,2344,-2824,2576,-576
-18948,1284,2066,-2119,2672,-565
-19334,1724,2162,-2283,2489,-316
-18374,1722,2594,-2039,1262,-242
-17498,1240,2972,-1446,224,-204
-17538,692,2340,-667,-139,-101
-17662,218,1310,388,-602,3
-17036,-370,654,4,1275,-16384
-16464,-1118,412,747,-961,565
-15706,-1728,742,461,-727,915
-14962,-2210,1046,398,-842,1060
-14596,-2530,1068,206,-982,1121
-13996,-2518,1092,-216,-660,1157
-14088,-2370,1248,-704,-6,1148
-14640,-1586,1290,-1666,2245,808
-14792,-1304,928,-1742,2003,566
-14966,-1018,660,-1168,1787,201
-14890,-618,886,-654,1741,-98
-14692,-412,1358,-318,1445,-299
-14488,-258,1734,-434,488,-368
-14472,-264,1786,-535,-1099,-474
-14330,-344,1742,-279,-2543,-650
-13928,-552,1686,-88,-3652,-790
-13394,-688,1474,81,-4043,-846
-12874,-962,1290,284,-2914,-769
-13064,-1188,1174,625,-606,-648
-13482,-1234,942,834,1070,-572
-13702,-1016,530,872,1030,-571
-13666,-948,240,645,237,-462
-13674,-900,464,431,-46,-302
-13720,-900,732,683,386,-187
-13564,-944,788,1350,776,-208
-13380,-1110,1086,1797,881,-194
-12866,-1208,1650,1815,607,-99
-12546,-1470,1856,1814,426,-7
-12556,-1674,1868,1934,590,53
-12816,-1810,1432,2111,1035,128
-13050,-2118,1068,2262,1699,169
-13474,-2008,638,2280,2094,219
-13524,-2086,318,2222,2017,244
-13522,-1884,392,2273,1916,214
-13368,-1706,430,2287,2043,245
-13376,-1442,834,2187,2083,318
-13212,-1416,818,2149,1614,415
-13324,-1212,614,2262,777,424
-13202,-1072,758,2209,74,550
-13052,-892,568,2163,-330,705
-12940,-866,542,2194,-440,865
-12772,-848,462,2361,98,1028
-12772,-790,294,2457,1184,1211
-13208,-814,0,2421,2366,1378
-13596,-874,-18,2596,3096,1402
-13924,-884,-224,2985,3078,1263
-14184,-898,-552,3237,2681,1114
-14542,-862,-432,3215,2454,1016
-14910,-654,-486,3114,2344,921
-15120,-620,-542,3124,2104,772
-15210,-354,-522,3112,1845,607
-15256,-174,-512,3023,1445,446
-14978,-222,-566,2963,958,294
-14610,-224,-344,2946,482,142
-14352,-262,-266,2848,162,65
-13844,-360,-40,2747,-92,55
-13778,-560,90,2666,-13,115
-14006,-708,-24,2640,246,221
-13856,-678,-158,2713,373,289
-13862,-810,164,2746,542,352
-14078,-776,862,2481,1440,534
-14532,-880,1582,2275,2726,728
-15112,-704,1840,2603,3742,710
-15522,-522,1738,3208,4391,469
-16372,-250,1024,3531,4950,155
-17296,312,246,3433,5418,2
-18050,730,-894,3306,5064,-123
-17880,1142,-776,3069,3917,-227
-16984,1414,272,2597,3094,-143
-16268,1526,1732,1957,2704,70
-15940,1616,2658,1762,1993,128
-16042,1748,2608,1966,1152,97
-16536,1838,2222,2063,521,86
-17734,1848,1404,2175,-5,72
-18936,1638,138,2619,-714,-96
-20008,1322,-706,3015,-977,-137
-20656,1136,-474,2726,-219,151
-21738,748,534,1928,1060,674
-22518,608,1038,1414,1425,950
-22824,824,490,1158,449,941
-22862,1102,-102,587,-950,932
-22870,1222,-232,-304,-2282,973
-23030,1306,86,-1001,-3499,1011
-23092,1356,-16,-1497,-4223,1093
-22480,1162,-316,-1529,-4674,1116
-22068,1272,-492,-1609,-4622,1186
-21300,1428,-420,-1888,-3934,1368
-20526,1748,328,-2044,-2623,1515
-19614,2274,822,-1719,-1128,1475
-18976,2730,1058,-1179,264,1287
-18358,3168,1092,-356,1573,955
-18122,3330,1318,302,2744,657
-17682,3330,1596,531,2630,429
-17112,3156,1300,731,1167,135
-16736,2822,624,744,190,39
-16552,2372,160,596,159,191
-16512,1828,-484,552,125,379
-16206,1540,-948,489,17,567
-15768,928,-1052,242,70,757
-15124,424,-1076,-4,261,846
-14524,118,-702,-93,538,791
-14064,-210,-392,-198,420,630
-13598,-108,-334,-330,34,397
-13226,-52,-176,-550,-291,141
-12624,928,314,-2316,306,-1168
-12904,1154,254,-2387,1229,-1278
-13238,1490,-128,-2419,2540,-1342
-13536,1510,-366,-2445,3723,-1396
-13690,1792,-464,-2563,4453,-1403
-13716,1832,-428,-2719,4567,-1443
-13626,1806,-452,-2784,4155,-1525
-13584,1716,-774,-2766,3564,-1628
-13474,1710,-1220,-2676,2995,-1743
-13088,1462,-1284,-2648,2594,-1829
-12436,1274,-932,-2724,2424,-1834
-12066,1034,-1020,-2790,2366,-1876
-12214,894,-1552,-2721,2112,-1988
-12240,756,-2148,-2457,1396,-2171
-11972,850,-2072,-2484,793,-2237
-11594,862,-1850,-2734,658,-2188
-11336,820,-1224,-2859,921,-2121
-11366,904,-1116,-2929,1103,-2079
-11396,1012,-1332,-3035,776,-2055
-11628,860,-1368,-3207,154,-2056
-11870,810,-1648,-3307,-519,-2048
-12160,712,-1754,-3265,-956,-2045
-12384,794,-1934,-3164,-849,-1984
-12560,750,-1858,-3167,-151,-1845
-12938,710,-1428,-3228,272,-1703
-13212,732,-1202,-3156,315,-1589
-13506,818,-984,-3026,215,-1493
-13592,902,-620,-2900,44,-1394
-13888,1092,-76,-2813,-178,-1320
-14106,1122,-74,-2753,-476,-1267
-15978,606,-2,-2397,-893,-1128
-16790,360,294,-2061,-545,-1047
-17760,76,428,-1715,210,-938
-18700,-96,294,-1411,894,-824
-19054,-320,148,-1058,979,-797
-18970,-484,230,-668,247,-834
-18456,-628,698,-560,-756,-854
-17946,-862,1522,-651,-1611,-809
-17562,-1054,2222,-637,-2249,-767
-17706,-1504,2420,-484,-2879,-760
-18084,-1822,2190,-152,-3819,-819
-18872,-2198,2264,309,-4889,-868
-20130,-2442,2162,661,-5838,-900
-21314,-2856,1856,1027,-5890,-836
-22912,-3008,1556,1573,-4511,-666
-24906,-2820,-450,2056,-1232,-392
-24552,-2504,-1756,1619,-705,-327
-22698,-2308,-1894,1291,-848,-492
-20708,-2102,-828,1436,-459,-758
-18634,-1406,-78,1535,582,-930
-17390,-690,292,1085,1246,-862
-16272,-194,518,527,316,-753
-15242,102,982,-25,-1801,-661
-14430,24,1212,-427,-3968,-537
-14008,-338,1288,-496,-5279,-367
-14370,-586,1294,-382,-5194,-114
-15002,-870,1020,-197,-4062,190
-16312,-1116,772,273,-1881,433
-17208,-1390,786,873,-468,512
-17892,-1404,658,1102,-54,541
-18252,-1450,412,1127,427,583
-18736,-1694,782,1517,696,493
-18888,-1850,968,2003,291,217
-19002,-2100,944,2216,229,28
-18708,-2286,622,2185,220,-252
-18258,-2354,270,1917,146,-443
-17620,-2384,26,1390,-573,-525
-16722,-2374,26,948,-1561,-560
-15794,-2056,288,818,-2052,-548
-15094,-2030,494,754,-1796,-448
-14674,-1804,888,724,-801,-281
-14658,-1588,802,717,515,-124
-14580,-1294,748,671,1581,57
-14518,-1068,412,604,2507,299
-14728,-558,264,806,3396,516
-14948,-320,150,1140,4284,705
-15462,-248,224,1431,4967,891
-15648,-282,208,1939,5110,990
-15860,-468,-40,2360,5002,1063
-15772,-564,-484,2612,4875,1101
-15952,-862,-492,2793,5031,1169
-15642,-1074,-646,2733,4377,1256
-14830,-1312,-518,2576,3055,1246
-14080,-1116,-566,2676,1877,1190
-13348,-1110,-324,2578,982,1243
-12592,-1134,-514,2393,182,1237
-12240,-1094,-568,2345,-811,1128
-11754,-1098,-870,2378,-1768,980
-11388,-1222,-1012,2262,-2426,892
-10952,-1266,-1004,2073,-2690,829
-10612,-1376,-868,1984,-2354,821
-10522,-1266,-1056,1918,-1594,818
-10638,-1318,-1050,1936,-645,767
-10640,-1336,-910,2052,259,726
-10758,-1292,-470,2016,794,704
-10810,-1356,-112,1999,434,584
-11028,-1308,-116,2215,-36,339
-11410,-1202,-450,2412,16,129
-11908,-1224,-452,2271,400,28
-12470,-1204,-170,1921,683,-18
-13324,-1426,252,1607,685,-61
-14102,-1322,742,1614,392,-174
-14804,-1216,1594,1836,354,-326
-15800,-1112,1722,1893,936,-351
-17280,-940,1246,1570,1836,-223
-18932,-654,424,1242,2457,-153
-19876,-576,-492,1353,2493,-206
-19796,-156,-978,1291,2194,-220
-19232,280,94,182,2147,143
-18476,654,1606,-1155,2306,512
-18092,1062,2342,-1415,2062,417
-18416,1578,2196,-1149,1354,137
-18802,2244,1870,-1229,484,85
-18744,2706,1524,-1286,-543,102
-18968,3380,698,-1289,-623,266
-20124,4128,-96,-1515,283,625
-20780,4256,-292,-1809,908,1050
-20918,4224,282,-1923,1251,1424
-22072,3818,1200,-2304,2059,1784
-23334,3062,1628,-2233,2666,1851
-24364,2452,1394,-1433,2195,1500
-24430,1872,330,-733,1007,1061
-23734,1426,-604,-965,-503,752
-22664,978,-488,-1645,-2495,429
-21402,644,136,-1703,-4041,-29
-20558,726,432,-1614,-4590,-326
-19778,974,168,-1965,-4188,-326
-19772,1450,36,-2615,-3087,-133
-19966,1980,76,-2938,-1914,72
-20174,2528,258,-2714,-1150,113
-20314,2924,540,-2465,-465,220
-20002,3236,430,-1872,-331,130
-19750,3482,304,-1349,-119,34
-19018,3532,254,-1299,-166,40
-18200,3440,378,-750,195,-34
-17596,2938,462,-42,954,-71
-17092,2488,386,320,1237,-67
-16376,1784,68,493,927,-68
-15870,1124,-300,539,212,-112
-15346,806,-976,379,-602,-166
-15120,276,-1438,-52,-1049,-163
-14754,140,-1534,-425,-1308,-180
-13800,54,-1518,-611,-1627,-274
-13356,-66,-1280,-835,-1198,-318
-13196,30,-838,-734,-753,-512
-12914,194,-652,-519,-892,-789
-12192,384,-318,-638,-1504,-1011
-11916,584,72,-639,-1577,-1243
-11712,818,-46,-804,-1130,-1353
-11832,966,-122,-1165,-896,-1396
-11942,1064,-190,-1271,-1017,-1476
-11818,1132,16,-1249,-1212,-1527
-11800,1200,36,-1436,-1351,-1474
-11694,1268,436,-1684,-1417,-1381
-11390,1096,598,-1724,-1553,-1322
-11298,1096,738,-1583,-1575,-1317
-11666,588,872,-1465,-1691,-1343
-12122,476,646,-1583,-1428,-1328
-12614,376,386,-1779,-1004,-1285
-12960,450,-274,-2042,-395,-1215
-13598,428,-866,-2288,578,-1127
-13992,626,-1388,-2477,1798,-1070
-14248,488,-1496,-2562,2970,-1016
-14154,620,-1216,-2459,3774,-1045
-13798,772,-1002,-2316,4278,-1106
-13706,992,-740,-2417,4383,-1109
-13408,1092,-768,-2490,3692,-1155
-13056,924,-750,-2539,2590,-1222
-12742,846,-742,-2705,1605,-1228
-12560,736,-926,-2766,576,-1268
-12300,614,-1184,-2668,-10,-1280
-12128,514,-914,-2602,178,-1212
-11836,482,-780,-2638,513,-1102
-11948,476,-622,-2636,812,-1011
-12166,554,-788,-2647,1216,-911
-12444,606,-948,-2560,1713,-811
-12812,856,-918,-2481,2420,-676
-13202,882,-776,-2377,3025,-570
-13592,1056,-508,-2295,3175,-485
-14032,1280,-486,-2295,3117,-399
-14548,1342,-520,-2297,2984,-312
-15194,1298,-604,-2259,2750,-231
-15680,1294,-870,-2204,2340,-130
-15988,1142,-1020,-2123,1903,-58
-16282,998,-1138,-2061,1596,42
-16262,878,-960,-2009,1322,115
-16370,770,-1200,-1786,941,120
-16334,554,-756,-1599,716,116
-16400,474,-550,-1405,492,68
-16584,308,-178,-1258,314,9
-16848,248,210,-1200,313,28
-17416,268,190,-1316,413,67
-18240,356,-434,-1418,141,27
-18840,372,-904,-1045,-612,-164
-19062,544,-232,-589,-1182,-321
-19076,618,686,-499,-1062,-280
-19266,870,1316,-387,-763,-238
-19344,962,1310,-14,-1039,-361
-19450,920,1156,263,-1868,-478
-18916,464,1060,345,-2665,-458
-18434,-116,834,607,-3259,-409
-17988,-812,704,937,-3666,-349
-17578,-1310,638,1048,-3889,-248
-17696,-1740,770,1066,-3928,-187
-18244,-2018,1422,967,-3627,-133
-19292,-2272,2904,635,-3091,-38
-20660,-2152,3928,377,-2541,9
-22406,-1820,4028,236,-1937,10
-24042,-1302,2278,135,-1347,32
-25732,-728,-630,636,-1090,-206
-26468,-88,-2804,1158,-1067,-407
-24482,108,-2122,1114,-721,-390
-22236,-66,-56,1463,256,-429
-20458,-32,528,2312,1532,-551
-18940,90,274,2234,2484,-379
-17928,172,562,1505,2248,-28
-17074,40,938,1008,591,189
-16310,-298,866,628,-1479,341
-15790,-536,1138,214,-2712,507
-17532,-1152,48,1059,2997,421
-17508,-1118,452,1155,1345,138
-17476,-1114,-88,1207,81,-134
-17494,-1134,-370,1150,-774,-326
-16898,-976,-642,1184,-1705,-529
-16132,-898,-414,896,-2525,-591
-14948,-710,-84,591,-3115,-617
-14114,-514,78,558,-2936,-640
-13466,-76,-160,566,-2141,-548
-12820,218,-262,689,-1235,-476
-12350,370,-358,866,-417,-375
-11750,430,-268,998,27,-312
-11066,444,-172,1127,274,-263
-11008,348,4,1238,303,-254
-10590,100,176,1387,191,-217
-10316,-96,202,1679,443,-206
-10386,-380,266,2101,1488,-154
-10598,-684,738,2380,2599,-96
-11148,-988,890,2591,3220,-104
-11666,-1302,868,2700,3579,-205
-12228,-1482,484,2868,3893,-331
-12808,-1610,-118,3095,3956,-512
-13142,-1502,-916,3153,3553,-651
-13158,-1384,-1124,3026,2684,-775
-12774,-1258,-940,2877,1411,-920
-12380,-1108,-580,2677,-9,-1066
-11802,-970,-650,2491,-1764,-1235
-11390,-1024,-588,2393,-3271,-1359
-11122,-912,-650,2107,-4356,-1334
-10764,-810,-466,1841,-5097,-1243
-10524,-862,-582,1652,-5448,-1116
-10554,-716,-778,1582,-5194,-955
-10656,-662,-930,1575,-4379,-808
-10836,-660,-840,1500,-3207,-609
-11076,-670,-724,1482,-1946,-420
-11052,-684,-488,1585,-950,-332
-11432,-568,-260,1741,-10,-314
-11936,-726,-120,1952,708,-364
-12414,-732,-70,2113,930,-488
-13010,-818,-142,2138,869,-640
-13802,-934,50,1947,820,-722
-14550,-806,616,1657,742,-676
-15396,-926,1610,1428,1020,-462
-16688,-728,2670,1466,1761,-296
-18290,-816,2948,1735,2448,-262
-19816,-622,2378,2164,2740,-366
-20620,-608,1392,2776,2342,-563
-20854,-312,-134,3159,1623,-723
-20256,-44,-6,2432,1346,-390
-19446,54,996,1123,838,57
-18726,246,2712,358,374,257
-18364,658,3332,372,-383,143
-19004,1450,2844,312,-1187,86
-19788,1904,1844,-23,-1608,183
-20718,2618,1082,124,-1854,125
-21626,2904,1066,751,-2011,50
-23014,3130,1646,899,-1726,253
-24454,3098,2246,347,-371,798
-25754,2624,2454,42,1154,1222
-27194,2384,1176,473,1908,1282
-27548,2138,-864,795,1087,1145
-25484,1576,-1910,-440,-703,1204
-23942,934,-732,-2733,-1691,1502
-20576,16,-458,-2776,1866,1148
-20568,290,-470,-2238,3714,1110
-20372,430,136,-2039,4160,1066
