-12934,540,-700,-2300,-1431,-412
-13008,358,-428,-2230,-648,-322
-13052,304,-552,-1805,24,-298
-14082,356,-598,-1370,883,-289
-14780,280,-1024,-1155,1404,-280
-15570,410,-944,-1260,1680,-256
-16114,794,-894,-1463,1574,-231
-16258,1018,-568,-1638,1281,-197
-16118,1170,-382,-1929,907,-151
-16030,1350,-242,-2309,484,-101
-15834,1610,-352,-2608,69,-71
-15512,1492,-528,-2651,-13,-64
-15100,1538,-578,-2525,517,-31
-14830,1404,-376,-2344,1453,57
-14430,1412,-484,-2211,2264,145
-14240,1284,-252,-2149,2755,263
-14336,1374,-392,-2169,2875,320
-14568,1396,-552,-2414,2995,415
-14870,1306,-602,-2602,2665,376
-16114,1416,-902,-3272,1627,10
-16430,1426,-774,-3246,1938,-130
-16724,1538,-816,-2963,2410,-288
-16902,1672,-1090,-2638,2886,-434
-17118,1924,-1508,-2408,3349,-462
-17028,2064,-1590,-2198,3665,-406
-16620,2078,-1470,-2000,3874,-279
-16188,1864,-988,-1785,4072,-126
-15860,1516,-222,-1461,4108,3
-15554,1198,786,-1308,4095,150
-15394,870,1344,-1373,3725,165
-15820,554,916,-1615,2648,25
-16468,676,-368,-2171,1095,-104
-16812,836,-2282,-2719,-554,-146
-16456,800,-3336,-2566,-1707,-140
-14528,-190,-1090,-1070,90,34
-14174,-222,270,-399,2059,30
-14162,-520,590,123,2933,-144
-14954,-602,1068,130,2630,-365
-15890,-698,1266,-333,1323,-642
-16924,-500,1198,-1169,-269,-807
-18428,-134,292,-2057,-1260,-846
-19898,78,-102,-2589,-1710,-862
-20734,370,-604,-2726,-1508,-840
-20652,840,-816,-2623,-239,-657
-20200,1232,-384,-2150,1635,-345
-19336,1526,-126,-1517,3058,38
-18224,1512,460,-1136,3769,505
-17118,966,1266,-888,3745,944
-15862,412,1422,-388,2747,1123
-14360,-334,1380,-97,1263,1150
-13376,-1026,1008,-322,-243,1155
-12894,-1560,422,-608,-1714,1015
-12384,-2054,-358,-712,-3099,740
-12258,-2232,-1214,-711,-3798,449
-12574,-2376,-1834,-739,-3356,238
-13434,-2034,-1954,-997,-1962,113
-14202,-1626,-1684,-1622,-140,96
-15474,-918,-1202,-2147,1903,103
-17014,-40,-1160,-2000,3237,-38
-18208,752,-800,-1761,3334,-265
-19040,1468,-112,-1900,2312,-376
-19588,1850,462,-1981,861,-365
-19652,2072,352,-1440,-479,-325
-19528,1860,-526,-705,-984,-44
-19456,1412,-1558,-157,-720,632
-18332,856,-1818,914,-824,1063
-16766,44,-1518,1879,-701,1253
-15994,-732,-1350,2243,190,1408
-15532,-1140,-1570,2520,732,1370
-15236,-1584,-2122,2954,345,1059
-14728,-1820,-2578,3075,-234,692
-14516,-1840,-2314,2633,-624,460
-14028,-1638,-2104,1901,-872,326
-13702,-1552,-1802,1596,-468,140
-13628,-1380,-1738,1445,976,14
-14024,-1102,-1528,1202,2267,-37
-14542,-762,-1412,991,2602,-121
-14780,-462,-1282,922,1933,-275
-15218,-92,-1398,936,818,-381
-15392,234,-1634,929,-277,-406
-15498,562,-1766,920,-1191,-358
-15366,694,-1852,987,-1889,-274
-14876,874,-2014,1135,-2250,-228
-14578,596,-2332,1470,-2021,-226
-14280,536,-2412,1863,-1056,-246
-14234,374,-2508,2291,470,-240
-14292,288,-3008,2673,2151,-228
-14508,194,-3146,3009,3467,-248
-14652,-6,-3070,3316,4044,-332
-14746,-198,-3096,3470,3773,-421
-14942,-192,-2956,3554,2759,-526
-15182,-142,-3040,3550,1282,-611
-15328,-192,-3290,3529,-165,-647
-15168,-160,-3168,3603,-822,-633
-15104,-246,-2536,3633,-969,-558
-14958,-280,-2130,3931,-819,-552
-14972,-274,-1858,4323,-356,-526
-15200,-240,-1982,4591,253,-449
-15454,-152,-2332,4817,729,-377
-15686,22,-2266,4962,946,-321
-15818,232,-2282,5021,1086,-255
-15814,318,-2116,5019,1282,-162
-15874,492,-2096,4983,1360,-75
-15702,440,-1936,4948,1337,18
-15482,230,-2028,4891,1258,112
-15340,2,-2208,4839,1208,173
-15312,-458,-2314,4763,1224,193
-15230,-446,-2834,4821,1284,103
-15570,-734,-3146,4832,1496,17
-16054,-1102,-2790,4969,1823,-134
-16436,-1528,-1730,5235,2208,-383
-17372,-1300,-1708,5442,2626,-692
-19012,-418,-2742,5198,3003,-886
-20252,602,-3900,4387,2991,-832
-20236,1832,-4152,3842,2264,-738
-19340,2644,-3158,3711,1508,-576
-18748,2920,-1000,3590,1303,-242
-18706,2774,142,3720,1270,74
-18700,2878,1082,3958,515,243
-19402,2322,882,3901,-780,425
-20332,1984,-492,4096,-2259,469
-21198,1920,-1728,4798,-3147,345
-21252,1950,-2370,5433,-2545,277
-20480,1928,-1700,6177,-489,173
-19446,1886,-504,7336,1146,-196
-18080,2112,424,8298,1784,-640
-17410,2308,1040,8502,2249,-831
-16626,2262,1204,8160,1364,-979
-15762,2496,846,7506,-1107,-1185
-14968,2690,386,6486,-3969,-1300
-14114,2756,292,5844,-6204,-1449
-13270,2778,472,5933,-7081,-1665
-12352,2816,782,6267,-6472,-1753
-11770,2954,1106,6728,-5090,-1758
-11812,3002,1338,7111,-3804,-1707
-12372,3102,1268,7239,-2998,-1605
-13628,2982,1100,6956,-2694,-1420
-15148,3124,430,6426,-2861,-1178
-16880,2778,-480,5953,-2891,-954
-18244,2252,-1046,5939,-2760,-881
-18688,1722,-1240,6393,-2103,-956
-18246,864,-362,6927,-702,-1071
-14348,2612,-1282,4500,-7068,-2383
-13808,3316,-1508,3942,-7962,-2250
-13124,3812,-1288,3957,-7306,-2054
-12686,4064,-738,4512,-5422,-1845
-12304,4022,-562,5214,-3014,-1593
-12300,3850,-524,5890,-1132,-1396
-12506,3634,-434,6376,-160,-1246
-12654,3324,-276,6599,139,-1104
-12822,2922,-56,6615,-103,-992
-13296,2456,128,6528,-611,-941
-13808,2084,-252,6516,-1233,-998
-14272,1822,-698,6528,-1881,-1139
-14638,1538,-816,6477,-2436,-1316
-14828,1474,-792,6284,-2598,-1456
-15052,1602,-682,5988,-2320,-1527
-15264,1598,-360,5766,-1819,-1547
-15454,1720,-482,5547,-1614,-1591
-15486,1844,-910,5362,-1537,-1624
-15504,1730,-974,5372,-1539,-1694
-15466,1536,-1016,5321,-1737,-1813
-15436,1492,-940,5150,-1577,-1864
-15598,1306,-1036,5029,-1268,-1929
-15912,1324,-1328,5084,-1120,-2084
-16212,1222,-1832,5205,-1011,-2255
-16530,1150,-1918,5219,-742,-2381
-16620,1092,-1960,5280,-249,-2499
-16676,1144,-1960,5507,245,-2641
-16580,1340,-1892,5611,640,-2748
-16434,1488,-1354,5656,939,-2794
-16266,1672,-1150,5685,1059,-2808
-15970,1770,-1112,5610,858,-2784
-15566,1812,-1044,5418,374,-2738
-15160,1848,-1144,5183,-329,-2696
-14838,1852,-1046,4912,-1057,-2657
-14396,1766,-904,4612,-1449,-2579
-14260,1732,-746,4448,-1445,-2490
-14376,1656,-940,4398,-1099,-2394
-14616,1506,-870,4299,-514,-2247
-15014,1350,-916,4179,55,-2132
-15196,1320,-966,4087,472,-2055
-15630,1302,-1314,3970,838,-1992
-15916,1324,-1370,3797,1140,-1943
-16148,1438,-1412,3691,1156,-1943
-15942,1492,-984,3638,1070,-1966
-15878,1784,-884,3600,1111,-1961
-15996,2006,-934,3562,937,-1979
-15950,2186,-1240,3534,402,-2019
-15742,2268,-1206,3474,-208,-2011
-16014,2006,-908,3420,-543,-1933
-16488,1318,180,3492,-480,-1819
-17060,618,1406,3666,39,-1723
-18714,460,1370,3575,1124,-1546
-21504,694,392,2822,2412,-1207
-23840,1004,-1908,2348,1914,-1092
-24602,1346,-4082,3261,-151,-1401
-23758,1216,-4206,4383,-768,-1543
-22322,866,-1328,4820,1497,-1218
-20668,736,1788,5790,4733,-1056
-19622,988,2320,7278,6720,-1218
-19170,1394,2104,7658,6623,-1233
-18444,1384,2338,6974,4472,-1069
-17628,1178,2186,6162,1093,-943
-16786,874,2018,5468,-1985,-757
-16234,494,1506,4923,-3556,-411
-15610,-82,720,4746,-3229,3
-15222,-512,292,4967,-1206,449
-14784,-992,310,5337,1727,886
-14590,-1630,440,5849,4381,1199
-14262,-2280,828,6281,5976,1375
-13810,-2720,1206,6237,6289,1497
-13652,-3206,1658,5743,5429,1491
-13492,-3378,2256,5086,3497,1270
-13756,-3364,2068,4262,1041,936
-14340,-3104,1734,3359,-1426,537
-14958,-2480,1066,2684,-3404,118
-15794,-1622,442,2417,-4111,-282
-16488,-682,332,2305,-3459,-559
-17260,322,410,2566,-2116,-734
-17396,1324,404,3069,-1294,-844
-17150,2074,670,3836,-670,-849
-17132,2404,1086,4558,173,-612
-17222,2498,1222,5112,471,-275
-17302,2232,1168,5675,-298,25
-16832,1772,1124,5993,-1358,364
-16612,1178,972,6265,-2109,669
-16280,486,488,6843,-2437,783
-16014,-48,-430,7604,-1901,863
-15906,-724,-836,8074,-670,983
-15718,-1132,-826,8357,317,1064
-15194,-1608,-668,8602,1151,1022
-14756,-1706,-334,8635,1867,914
-14582,-1686,-244,8277,1803,798
-14694,-1240,-268,7680,1139,691
-14734,-946,-410,7094,-43,516
-14602,-638,-718,6653,-1603,300
-14298,-236,-690,6319,-3108,115
-13996,-24,-612,6026,-3955,71
-13672,94,-628,5849,-3970,97
-13598,172,-690,5927,-3582,80
-13556,114,-560,6229,-3150,13
-13660,18,-434,6555,-2982,-125
-13642,-128,-436,6862,-3100,-344
-13986,-392,-742,7008,-3231,-543
-14346,-514,-924,7166,-3281,-745
-14634,-584,-1174,7233,-3073,-895
-14776,-692,-1408,7088,-2450,-959
-15092,-752,-1262,6848,-1537,-950
-15496,-688,-1292,6698,-410,-908
-15884,-528,-1658,6701,453,-908
-15988,-500,-1892,6753,1076,-906
-16032,-446,-1778,6681,1623,-872
-15856,-438,-1456,6544,1559,-848
-15570,-562,-1248,6432,1101,-864
-15398,-510,-800,6440,591,-891
-14758,-486,-978,6442,190,-857
-14820,-456,-876,6263,130,-753
-14690,-552,-852,6184,131,-642
-14596,-520,-670,6289,29,-643
-14496,-512,-614,6333,79,-625
-14776,-526,-444,6151,282,-536
-14928,-546,-540,5934,317,-476
-15096,-568,-452,5802,56,-449
-14774,-824,-214,5272,-451,-339
-14854,-862,-530,5156,-562,-322
-14932,-878,-1060,5067,-711,-332
-15206,-866,-1694,5089,-475,-338
-15330,-822,-2074,5038,50,-329
-15602,-836,-2492,4926,408,-339
-15896,-738,-2382,4824,602,-403
-16218,-738,-1804,4489,939,-361
-16584,-660,-278,4157,1487,-293
-17068,-644,1172,4008,2096,-302
-18448,-388,1090,3717,2443,-420
-20394,8,-324,3520,2162,-691
-22038,748,-2804,3975,1678,-1048
-22314,1404,-4118,4631,1602,-1024
-21674,1698,-2988,4090,2343,-259
-20988,1578,-354,2228,2978,942
-19912,1318,1764,2785,1729,1573
-20058,1160,292,4421,803,1295
-20404,1112,-1128,4819,155,1241
-20550,1108,-1412,4707,-588,1171
-20104,868,-1000,4617,-1257,954
-19312,598,4,4672,-1190,674
-18468,532,620,5124,-24,323
-17846,810,298,5973,1800,-100
-17428,1194,206,6857,3241,-533
-16622,1482,218,7401,3777,-944
-15726,1860,856,7502,3267,-1268
-14530,2124,1560,7356,1465,-1586
-13076,2360,2164,7140,-1091,-1908
-11670,2830,2780,6711,-3576,-2144
-10416,3194,3372,6012,-5670,-2209
-9382,3522,3516,5305,-7256,-2071
-9280,3622,3428,4660,-8118,-1728
-10332,3600,3234,4019,-8302,-1298
-12132,3366,3120,3447,-7745,-876
-13574,3074,2496,3242,-5878,-542
-14728,2372,1836,3818,-2624,-286
-16370,1126,1322,5327,1101,-143
-18172,762,790,6758,4487,-24
-19562,324,232,7225,6182,70
-20510,12,14,7374,5403,-175
-20534,-348,-402,7355,3351,-665
-19494,-586,-270,6992,1390,-1127
-18510,-680,316,6642,-285,-1494
-17544,-136,574,6256,-1890,-1788
-16318,422,538,5201,-3269,-1854
-14912,1136,526,4031,-4511,-1835
-14074,1836,432,3457,-5579,-1914
-13242,2444,462,3156,-6252,-1980
-12174,2712,382,2948,-6380,-2024
-11490,2918,452,3080,-5750,-2124
-11416,3152,604,3424,-4484,-2111
-11298,3114,754,3743,-2913,-1916
-11484,2982,690,4282,-1760,-1773
-11714,2586,466,5033,-1075,-1770
-12262,2318,64,5623,-231,-1705
-13180,1952,-192,5776,398,-1634
-13602,1634,72,5369,500,-1549
-13800,1366,-310,4859,730,-1401
-14500,1118,-410,5065,1693,-1324
-14920,664,162,5278,2123,-1365
-15260,414,692,4620,1579,-1279
-15596,170,736,3858,-209,-1327
-15622,4,108,3430,-2481,-1604
-15830,182,-754,3204,-3994,-1866
-15546,620,-1508,3084,-3689,-1850
-16038,1094,-2256,3005,-1300,-1589
-16042,1496,-2080,3306,1168,-1374
-15596,1712,-1102,3861,2025,-1402
-15220,1842,-96,3711,1866,-1321
-14926,1792,-22,3008,894,-1176
-15068,1938,90,2468,-314,-1150
-15106,1984,116,2281,-1385,-1247
-15064,1944,374,2320,-2098,-1358
-14876,1808,572,2372,-2396,-1436
-14982,1658,920,2340,-2210,-1442
-15446,1502,790,2302,-1557,-1414
-15968,1448,396,2399,-904,-1420
-16520,1302,-96,2608,-471,-1490
-16914,1244,-250,2748,-232,-1550
-17046,1050,-588,2658,-75,-1559
-16786,1146,-308,2390,278,-1453
-16192,1220,558,2493,866,-1418
-15996,1428,1052,2584,1129,-1408
-15906,1508,832,2381,712,-1438
-15734,1610,270,2082,-13,-1451
-15864,1708,-136,1901,-409,-1425
-15918,1768,-960,1890,-274,-1358
-16312,1518,-972,1862,457,-1216
-16916,942,386,1555,1903,-901
-18068,190,2554,1437,3152,-722
-20122,-664,3656,1407,3711,-759
-22692,-490,2466,1365,3688,-1044
-24668,-384,-414,1499,3007,-1529
-25138,-482,-2648,2706,1890,-2018
-24438,-530,-2636,3552,1939,-1960
-22892,-600,-952,2229,3834,-1163
-20760,-892,2418,877,5374,-588
-18938,-718,4542,1913,5258,-1021
-17820,-116,4694,2872,4777,-1516
-16838,314,4220,2418,3672,-1596
-16206,442,3518,1608,1475,-1502
-15684,450,2614,1029,-1163,-1407
-15796,142,1732,311,-3455,-1105
-14488,-616,1154,-422,-5187,-681
-13058,-1628,1222,-452,-5259,-326
-11928,-2534,1740,354,-3600,-105
-11096,-2890,1612,1626,-1472,-45
-10856,-3168,1540,2609,266,-33
-11730,-3492,1886,2852,1242,17
-12662,-3536,2198,2147,1484,158
-13742,-3596,2836,632,2006,452
-14590,-3336,2908,-926,2318,680
-16618,-2688,2526,-2103,2597,787
-18716,-1750,2222,-2524,2220,557
-19804,-664,1564,-2389,721,-51
-20290,568,1100,-1775,-1178,-801
-19464,1696,1190,-1188,-2435,-1235
-18318,2136,1648,-1015,-2054,-1060
-17354,2166,2348,-295,-718,-687
-17164,1984,2532,983,490,-261
-16240,1742,1928,2477,390,36
-15586,1290,1448,3036,-563,380
-15116,640,946,2662,-1539,919
-12922,-1820,152,2206,1309,491
-13178,-1346,-10,1767,823,238
-13508,-790,88,1484,-227,-33
-13576,-310,130,1010,-1845,-163
-13536,72,34,540,-3342,-209
-13762,32,126,384,-3489,-120
-13850,-64,58,709,-2754,-51
-14064,-80,324,1315,-2230,-39
-14064,-320,708,1899,-2391,-79
-13954,-526,398,2363,-2827,-86
-13876,-654,-294,2433,-2539,64
-14394,-824,-824,2292,-545,431
-14788,-990,-660,2671,1998,639
-14796,-1338,-50,3353,4011,572
-15296,-1508,152,3584,5211,486
-15642,-1562,226,3495,4933,265
-16252,-1574,254,3502,3086,-134
-16546,-1780,-70,3281,519,-533
-16452,-1730,-120,2648,-1380,-775
-16364,-1692,-210,1868,-2202,-799
-16270,-1798,-452,1356,-1873,-594
-15880,-1830,-186,1237,-516,-425
-16024,-2116,-228,1248,1489,-171
-16218,-1904,-342,1237,3330,150
-16148,-1910,-444,1364,4078,305
-16150,-1926,-486,1230,3849,408
-15962,-1996,-478,1034,3128,425
-15668,-2072,-568,901,2130,384
-15362,-1906,-650,659,1338,391
-15026,-1616,-906,371,1085,440
-14624,-1296,-1000,135,1176,466
-14442,-886,-912,-136,1621,552
-14652,-536,128,-500,2337,699
-14924,-466,1168,-876,3280,825
-15906,-156,1358,-1037,4286,793
-17854,238,386,-777,4596,425
-19824,674,-734,-330,4371,-3
-21332,1184,-970,-285,4926,-60
-22720,1800,-194,-752,5975,285
-22668,2168,896,-1544,6006,837
-22686,2050,1902,-2684,4962,1434
-22096,1716,2858,-2806,3286,1750
-21246,1138,3306,-1252,1867,1682
-20366,920,2652,892,1319,1429
-19504,896,1272,1954,1666,1293
-18236,752,436,2168,1642,1168
-16768,970,170,1890,1046,1046
-15028,926,824,1374,-14,868
-13436,804,1242,1122,-1140,525
-12088,622,1600,1437,-2166,-3
-10828,562,1592,1769,-2696,-539
-10122,380,1606,1637,-2912,-920
-10100,318,1440,1122,-3470,-1142
-11248,376,1918,221,-4996,-1224
-11842,328,2578,-956,-7173,-1185
-12666,394,2804,-2002,-7909,-998
-14838,-46,1726,-2573,-5890,-634
-17810,-36,516,-2220,-2465,-347
-19438,-350,-644,-1111,787,-182
-20772,-406,-1136,-101,3511,-37
-21108,-772,-984,2,5607,233
-20318,-1228,460,13,6352,443
-19270,-1516,1242,398,6064,369
-18398,-1168,1186,941,4671,-3
-17668,-656,1312,691,2649,-412
-16586,-182,1290,-302,-48,-874
-15804,480,650,-1547,-2873,-1294
-15146,1004,-690,-2710,-5033,-1499
-14360,1408,-1652,-3581,-5824,-1435
-13568,1616,-1738,-4304,-4748,-1103
-12432,1480,-832,-4801,-2407,-760
-12048,1262,-224,-4443,-348,-685
-12354,1326,20,-3339,508,-852
-12706,1042,-94,-2268,361,-1005
-12992,772,-190,-1848,242,-901
-13646,816,-462,-1970,386,-592
-14712,670,-746,-1903,95,-401
-15274,828,-1144,-1640,-645,-387
-15688,880,-1250,-1643,-1161,-302
-15604,886,-896,-1914,-1136,-121
-15470,1128,-694,-2215,-857,62
-15550,1232,-492,-2496,-821,223
-15524,1436,-260,-2907,-1121,342
-15284,1306,-282,-3289,-1644,385
-14872,1060,-188,-3410,-2248,347
-14606,878,-432,-3424,-2454,322
-14446,874,-1086,-3424,-1827,349
-15230,848,-1646,-3449,-155,474
-15680,1042,-2276,-3271,1509,532
-15468,948,-2302,-2931,2235,442
-15686,950,-2028,-2989,2688,448
-15884,890,-1742,-3119,2570,349
-15820,1114,-1298,-3102,1731,122
-15590,1238,-688,-3304,536,-29
-15178,1242,-372,-3218,-773,-269
-14890,1210,-92,-2967,-1579,-476
-14944,1086,-280,-2926,-1447,-507
-15320,1210,-450,-2954,-697,-468
-15614,1240,-514,-3027,50,-413
-15824,1338,-232,-3117,310,-356
-15952,1256,184,-3130,109,-389
-15810,1226,302,-3149,213,-383
-15900,1168,424,-3245,736,-308
-15950,1218,160,-3281,1079,-301
-16042,1234,-314,-3204,1411,-342
-16226,1458,-1312,-3098,1786,-392
-16094,1478,-1826,-2922,2119,-432
-15482,1526,-1720,-2770,2653,-413
-14900,1610,-1494,-2719,3252,-346
-14490,1826,-1580,-2536,3378,-371
-14428,1920,-1716,-2370,2964,-457
-14682,1564,-958,-2247,2109,-556
-15140,902,1258,-2155,1282,-664
-16560,280,2538,-2310,1044,-722
-19432,156,820,-2534,912,-852
-22284,380,-2436,-2219,36,-1169
-23242,818,-4846,-821,-1765,-1741
-21536,450,-3490,-168,-1983,-1746
-19382,-286,1010,-1473,1248,-929
-19106,-712,4150,-1565,4465,-697
-19696,-772,3856,62,4465,-1450
-20380,-450,2474,270,3192,-1909
-20796,-400,1648,-1160,1269,-1830
-20442,-462,882,-2058,-2413,-1890
-17100,-1750,-356,-3590,-4153,-810
-15652,-2392,322,-2773,-649,-502
-14408,-2794,916,-1635,2924,-325
-13206,-3056,1276,-801,5013,-247
-12098,-3214,1982,-786,5181,-190
-11206,-3466,2448,-1439,3759,-166
-11052,-3718,2820,-2233,1219,-250
-11548,-3970,2852,-2929,-1669,-418
-12704,-4104,2536,-3558,-4520,-657
-13774,-4154,2032,-4071,-6263,-827
-15012,-3540,50,-4941,-5606,-617
-17500,-2466,-1134,-5618,-1897,-162
-19374,-1212,-1230,-4850,1694,-105
-20162,-134,-516,-3560,3563,-330
-20126,1010,368,-3006,4149,-415
-19092,2590,1996,-2948,3794,92
-18384,2514,2102,-2369,3376,461
-17704,1752,1296,-1498,2093,749
-16602,916,644,-593,384,871
-15826,28,-488,-176,-1168,949
-15448,-756,-1758,179,-1533,992
-14680,-1424,-2498,504,-981,1021
-13602,-2246,-2582,576,-449,1012
-12234,-3022,-2210,804,35,867
-11408,-3356,-1670,903,1158,719
-10950,-3562,-1092,631,2422,620
-10976,-3458,-754,202,3204,482
-11508,-3116,-1110,-313,3508,358
-12350,-2790,-1376,-855,3124,243
-13016,-2192,-1668,-1225,1975,137
-13594,-1784,-1702,-1559,741,85
-14176,-1496,-1448,-1822,-271,114
-14570,-994,-1352,-1771,-999,148
-14764,-792,-1436,-1607,-1483,193
-14846,-548,-1334,-1387,-2033,200
-14682,-450,-1202,-1181,-2620,167
-14338,-480,-1124,-831,-2781,109
-13986,-400,-1372,-498,-2165,53
-14190,-470,-1764,-321,-665,84
-14546,-500,-2288,-39,909,32
-14634,-468,-2714,467,2180,-104
-14850,-646,-2822,682,3496,-119
-15208,-696,-2670,691,4049,-113
-15390,-682,-2576,657,3217,-179
-15554,-728,-2358,741,1621,-277
-15898,-618,-2518,747,-11,-246
-16018,-664,-2776,882,-1361,-151
-15840,-774,-2866,1002,-2160,6
-15460,-1060,-2310,1036,-2735,143
-14904,-1260,-1740,1309,-3065,168
-14798,-1388,-1496,1748,-3040,133
-14778,-1472,-1344,2073,-2886,109
-14794,-1416,-1306,2234,-2772,73
-14996,-1382,-1470,2243,-2790,33
-15070,-1308,-1750,2166,-2782,-1
-15078,-1274,-1538,1970,-2771,-7
-15124,-1332,-1480,1761,-2877,-27
-15172,-1280,-1250,1637,-3182,-84
-15066,-1470,-1102,1589,-3447,-166
-14852,-1394,-872,1565,-3295,-197
-15024,-1526,-740,1513,-2673,-200
-15334,-1808,-916,1383,-1905,-158
-16076,-1742,-1606,1359,-860,-108
-17092,-1558,-2862,1779,500,-165
-18036,-1328,-3912,2412,1906,-274
-18964,-1140,-4360,2789,3083,-298
-19500,-1078,-3244,2635,3995,-190
-20204,-1004,-1076,2261,4524,-42
-22186,-854,510,1948,4725,-120
-24344,-270,-200,1979,4152,-472
-25144,338,-2424,2350,2807,-743
-24426,242,-3838,2250,851,-593
-22972,-58,-2846,1122,-866,-123
-21608,-672,-860,-14,-1637,374
-20074,-1374,504,463,-1338,514
-19350,-1536,972,1836,-232,361
-18948,-1780,396,2688,683,187
-19044,-1684,80,2469,1319,166
-19440,-1610,-52,1688,1289,177
-19338,-1310,168,1086,722,38
-18958,-1092,566,833,461,-170
-18422,-492,688,875,951,-394
-17350,370,844,1273,1680,-664
-16222,1258,856,1534,2151,-852
-15100,2250,1490,1567,1879,-982
-13520,3008,2330,1572,698,-1117
-12056,3462,3392,1635,-946,-1265
-10774,3868,3984,1711,-2836,-1350
-9894,3658,3936,1641,-5101,-1376
-9536,3462,3522,1361,-6854,-1265
-10320,3146,3120,991,-8030,-1078
-11782,2478,2654,687,-8427,-926
-16306,458,128,203,2672,572
-19202,-202,-1496,2267,7653,640
-20976,-472,-2842,4433,9690,111
-21232,-1240,-2188,5186,9132,-393
-20262,-1826,200,5107,7143,-863
-18338,-2142,1568,4862,4728,-1414
-17368,-1888,2206,3982,3309,-1613
-16734,-1004,2212,2789,2057,-1626
-16114,-212,1404,1486,-38,-1631
-15568,494,-202,94,-2703,-1612
-14484,1010,-1400,-1196,-5163,-1580
-13340,1480,-820,-1658,-6267,-1591
-12518,1906,-1692,-1615,-5971,-1550
-12082,2328,-1368,-1150,-2582,-1245
-11568,2244,-406,38,993,-1096
-10988,2220,-36,1615,2994,-1156
-10860,1962,-122,2467,3255,-1166
-11390,1736,-616,2425,2407,-1033
-11760,1354,-1026,2235,1293,-943
-12236,968,-1142,2171,658,-909
-12652,666,-1408,2037,427,-870
-13222,380,-1630,1893,653,-844
-13852,218,-1512,1596,1093,-772
-14290,52,-1198,1401,1254,-742
-15000,100,-1170,1224,843,-771
-15404,162,-1172,634,-178,-741
-15732,246,-1270,17,-1254,-717
-15930,400,-1664,-277,-1789,-720
-15794,430,-2160,-401,-1461,-628
