-16108,-1574,-3148,5875,1328,-84
-15840,-1306,-3178,5945,2097,-221
-15608,-1074,-3624,6063,3406,-315
-15136,-694,-3924,5819,4817,-336
-14774,-298,-4196,5082,6075,-209
-14512,-94,-4334,4231,6835,-106
-14452,126,-4266,3409,7350,-29
-14292,190,-4496,2482,7907,83
-13762,926,-5182,1734,8628,344
-14428,1282,-5080,1256,8785,557
-14232,1000,-4352,1814,7571,175
-13926,734,-4454,2428,6912,-102
-13774,582,-4760,2511,6970,-98
-13982,136,-4910,2635,6903,-42
-14048,-126,-5018,2989,6549,10
-13726,88,-3646,3915,6265,-20
-12412,-232,-5992,4480,8768,-235
-13248,-524,-5670,4170,16597,600
-13616,-698,-5396,5278,20700,441
-12996,-1150,-4938,4968,19744,410
-12780,-1234,-5378,3823,16553,361
-12732,-1420,-6022,2505,13559,459
-12836,-1274,-6816,1831,11116,443
-13246,-1166,-7484,1899,9650,271
-13608,-648,-8204,1069,10759,487
-13922,-498,-7870,693,11611,719
-14198,-384,-8014,631,11743,859
-14262,-200,-7696,708,11913,971
-14246,148,-7716,714,11853,1091
-14422,386,-8102,737,11156,1093
-14348,622,-8790,703,10749,1115
-14296,868,-9194,508,10676,1188
-14344,1060,-9346,153,10823,1277
-14290,1180,-9410,-182,10755,1330
-14136,1376,-10046,-166,10698,1268
-14580,1470,-10308,112,10623,1121
-14662,1576,-10936,297,11103,1092
-14850,1616,-10876,412,11796,1116
-14740,1706,-10558,484,12276,1178
-14734,1604,-10876,310,10995,1183
-14684,1112,-11258,156,10771,1185
-14616,1172,-11144,4,11304,1194
-13988,990,-11116,-556,12058,1173
-12796,312,-11552,-1213,14177,1691
-12806,762,-13532,-186,15623,1734
-13688,786,-14666,1277,14799,1404
-13600,878,-15208,921,13033,1406
-13412,958,-14420,-335,10816,1653
-13070,1062,-13708,-876,8415,1631
-12820,1116,-13694,-482,6979,1357
-12856,1096,-13848,-353,7188,1196
-12422,1300,-14086,-524,8529,1184
-11948,1524,-14382,-662,10239,1091
-11594,2632,-14890,-626,11831,931
-11308,1344,-15338,-571,12670,722
-11170,1924,-15942,-482,12828,475
-10830,1786,-16454,-928,12725,372
-10626,1700,-16728,-821,12069,104
-10212,1740,-16910,-85,11877,-256
-9964,1796,-16664,449,12181,-451
-9694,2246,-16754,515,12726,-524
-9630,2362,-17062,513,12991,-595
-9808,2816,-16834,720,12454,-833
-9314,2560,-16846,658,11779,-975
-9402,2606,-16420,579,11072,-1116
-9052,2300,-15976,566,10267,-1263
-8630,1428,-16194,997,9716,-1455
-8198,1316,-16734,1571,9869,-1523
-8402,956,-17274,1621,10070,-1419
-7734,774,-17492,1746,9851,-1308
-7292,1030,-17878,2245,9543,-1249
-6646,1820,-18056,2396,9204,-1084
-6970,1202,-17204,2136,9157,-845
-6350,992,-16416,2109,9387,-686
-6476,778,-15574,2539,9381,-680
-6582,730,-15072,3078,8699,-796
-7124,230,-15314,3130,8196,-813
-7676,-352,-15486,3300,7336,-903
-7970,-780,-15300,3494,6200,-1014
-7030,-1530,-14714,3374,5276,-1024
-6030,-2134,-14654,3296,5321,-1064
-5442,-2022,-15452,3461,5760,-1182
-4966,-2124,-16552,3435,6088,-1232
-4642,-2322,-17060,2994,6150,-1190
-4070,-2344,-17384,2493,5555,-1179
-3948,-2420,-17484,2250,4816,-1277
-4374,-2690,-17316,2387,4182,-1428
-5230,-2796,-17286,2670,3532,-1563
-6050,-3104,-17216,3097,3793,-1633
-7122,-3104,-17094,3198,4493,-1543
-8372,-3162,-16948,3429,4069,-1462
-9300,-3002,-16618,3302,1610,-1480
-10042,-2770,-16086,2738,-1068,-1373
-10412,-2494,-15460,2693,-2565,-1335
-10708,-2524,-14724,2694,-1743,-1218
-10968,-2870,-14002,2664,486,-1136
-10792,-3080,-13646,2596,2689,-1133
-10536,-3238,-13650,2454,4062,-1164
-10184,-3352,-14024,1999,5083,-1125
-9686,-3258,-14630,1473,6402,-1002
-9144,-3186,-14696,1266,7539,-894
-8188,-3320,-14992,1026,7428,-850
-7716,-3146,-15340,853,7403,-748
-7438,-3244,-15562,1041,7004,-736
-6884,-2934,-16572,1227,6109,-792
-7002,-2734,-17264,1077,6000,-684
-6566,-2136,-17792,1163,5741,-609
-6170,-2044,-17340,1165,6211,-441
-5748,-1652,-17522,1361,6712,-362
-5564,-1480,-17430,1463,7880,-213
-5402,-1412,-17654,1515,8629,-80
-5402,-1162,-17614,1474,8864,52
-5510,-1176,-17336,1212,8470,203
-5364,-1122,-17008,983,7508,302
-5110,-1322,-16500,843,6605,359
-4952,-1478,-16734,873,5626,371
-4956,-1560,-17124,734,4753,433
-5012,-1530,-17556,551,4048,541
-4722,-1640,-17904,193,3799,708
-4520,-2148,-17838,60,3900,818
-4140,-2438,-18146,194,4315,780
-3954,-2448,-18240,388,5090,699
-3772,-2260,-17954,503,5569,585
-3572,-1878,-17734,525,5174,417
-3438,-1324,-17442,344,4303,246
-3536,-884,-17014,-67,3270,110
-3300,-564,-16856,-436,2158,11
-3086,-82,-16856,-587,1907,-81
-3004,140,-17052,-860,2001,-63
-3036,-22,-16978,-1028,1926,-20
-2980,188,-17042,-1049,2088,75
-3116,-56,-16996,-1166,2278,238
-3052,-230,-17156,-1023,1451,275
-3262,300,-17220,-1146,636,458
-3872,176,-17372,-1383,-398,643
-4470,228,-17002,-1577,-2111,748
-4466,342,-17068,-1963,-2829,885
-4686,260,-16520,-2247,-134,1294
-5000,176,-16482,-1804,1666,1445
-5102,-162,-16368,-1692,2341,1544
-5024,-668,-16238,-1652,2211,1541
-4836,-886,-15904,-1719,1792,1481
-4224,-996,-15612,-1548,646,1275
-4666,-1674,-16652,-472,1006,54
-4746,-1968,-16488,-201,1981,-162
-4818,-2136,-16702,180,2753,-423
-4984,-2208,-16872,570,3076,-718
-4996,-2324,-17098,867,3002,-1008
-4846,-2518,-17238,988,2607,-1273
-4684,-2536,-17446,989,2028,-1488
-4590,-2640,-17830,924,1490,-1676
-4636,-2674,-17628,711,1052,-1782
-4308,-3010,-17446,415,664,-1827
-4090,-3074,-17404,358,506,-1927
-3766,-3162,-17354,413,730,-1991
-3626,-3334,-17268,472,1148,-2013
-3556,-3466,-17374,679,1215,-2143
-3166,-3390,-17302,990,1048,-2304
-2846,-3290,-17262,1157,964,-2433
-2530,-3176,-17278,1410,550,-2588
-2722,-3080,-17286,1484,-178,-2689
-2598,-2920,-17540,1391,-1269,-2747
-2552,-2800,-17212,1173,-2737,-2752
-3062,-2616,-17316,971,-4247,-2774
-3294,-2564,-17218,892,-5405,-2746
-3916,-2316,-17336,885,-5462,-2679
-4446,-2182,-16848,1048,-4080,-2483
-5390,-2270,-16382,1108,-2078,-2223
-6146,-2300,-16534,1272,123,-1966
-7052,-1834,-16650,1585,2321,-1693
-7584,-1946,-16818,1381,3388,-1362
-8236,-2088,-16958,1005,3763,-1057
-8540,-1794,-16856,762,3839,-804
-8892,-1610,-17462,340,3853,-547
-9060,-1418,-17566,-15,3597,-362
-9058,-1340,-17598,-248,3238,-242
-8570,-1058,-17468,-669,3207,-29
-8404,-888,-17146,-1209,3654,298
-7892,-472,-16962,-1679,3929,555
-7234,-220,-17156,-1965,3910,731
-6450,74,-17050,-2222,3532,883
-5620,190,-17618,-2473,2596,1009
-4764,290,-17628,-2496,1090,1024
-3832,320,-17668,-2441,-431,978
-3290,598,-17532,-2547,-2112,954
-2576,716,-17362,-2723,-3522,958
-2026,926,-16950,-2702,-4313,944
-1696,928,-16834,-2412,-4490,878
-1416,966,-16830,-2106,-4033,866
-1242,912,-16912,-1905,-3289,884
-1428,896,-16912,-1656,-2723,876
-1558,900,-17042,-1508,-2363,857
-1760,804,-17096,-1298,-2082,816
-1974,702,-17002,-1011,-1967,716
-2398,724,-17060,-830,-1637,638
-2754,576,-16816,-791,-1159,597
-3160,610,-16818,-791,-653,564
-3536,468,-16884,-768,-119,497
-3798,454,-16856,-673,461,415
-4258,328,-16998,-575,1174,338
-4406,88,-17054,-438,1722,248
-4784,100,-17122,-206,2424,184
-4804,-4,-17010,92,3292,141
-4974,-100,-17108,299,3735,88
-5036,-228,-17290,428,3719,47
-5138,-432,-17462,528,3401,4
-5318,-670,-17562,699,2925,-56
-5420,-730,-17760,901,2681,-117
-5536,-798,-17922,1051,2526,-164
-5378,-882,-17816,1200,2400,-199
-5072,-968,-17798,1215,2192,-206
-5016,-1226,-17486,1134,1956,-196
-4858,-1488,-17616,1122,1820,-196
-4614,-1746,-17800,1207,1680,-237
-4420,-1610,-17712,1339,1528,-280
-4174,-1776,-17694,1375,1128,-278
-4022,-1936,-18064,1480,735,-311
-4154,-1906,-18228,1470,564,-294
-4276,-1994,-18166,1398,394,-260
-4168,-2016,-18088,1411,132,-230
-4124,-2076,-17796,1502,-180,-246
-4042,-2052,-17584,1467,-545,-229
-4096,-2044,-17558,1303,-793,-158
-3986,-1962,-17344,1176,-856,-84
-4042,-1988,-17320,1048,-805,-11
-3918,-2084,-17280,936,-710,62
-3910,-2040,-17192,931,-626,107
-3850,-2048,-17172,1005,-582,134
-3758,-2092,-17346,1028,-676,146
-3756,-2162,-17254,986,-829,180
-3682,-2004,-17618,955,-1031,198
-3522,-2080,-17538,993,-1197,196
-3466,-1906,-17236,1080,-1337,178
-3372,-1726,-17060,1126,-1598,159
-2956,-1772,-16826,1152,-1689,157
-2876,-1536,-16978,1201,-1464,155
-2956,-1520,-17150,1234,-1015,187
-2730,-1408,-17158,1212,-571,258
-2532,-1330,-17276,1107,-380,335
-2248,-1636,-17120,919,-647,362
-2018,-1420,-17296,745,-1028,331
-1582,-1432,-17150,615,-1627,277
-1476,-1530,-17130,457,-2333,283
-1766,-1748,-17388,280,-2982,343
-2482,-1838,-17784,233,-3064,442
-3188,-1894,-18158,374,-3722,453
-3632,-1878,-18654,532,-4914,429
-3546,-1704,-18590,468,-5669,428
-3410,-1632,-18000,-129,-6050,473
-3014,-1546,-17328,-566,-6244,422
-3164,-1712,-16660,-666,-6241,230
-3718,-1850,-16482,-27,-6731,-145
-4554,-1462,-16568,960,-7287,-475
-5682,-1574,-17222,1763,-7632,-541
-6576,-1164,-18274,1913,-8592,-333
-6926,-798,-18382,1761,-9749,-15
-6610,-842,-18532,1409,-9582,415
-6166,-590,-18022,775,-8441,857
-5944,-670,-17774,431,-7189,1096
-6106,-672,-17972,480,-6004,1205
-6230,-712,-18170,714,-5092,1184
-6184,-754,-18324,942,-4384,1154
-6392,-950,-18056,1056,-3743,1143
-6180,-1098,-18080,2297,-4160,713
-6378,-1106,-18090,2290,-5782,664
-6236,-892,-18058,2126,-7417,710
-5816,-1196,-17822,2139,-8472,711
-5306,-1322,-17848,2545,-9216,596
-5398,-1934,-17816,2985,-9403,311
-5210,-1894,-17666,3187,-9607,66
-5456,-1622,-17564,3255,-9922,-216
-5200,-1804,-17986,3307,-10412,-416
-6502,-1470,-17900,3586,-12300,-735
-6772,-2046,-17812,3391,-15128,-963
-7134,-2128,-17588,2904,-17557,-974
-8376,-2458,-16724,2138,-19664,-912
-8302,-2538,-16562,1449,-21183,-821
-8754,-3062,-15466,1573,-20664,-931
-9274,-3050,-14252,1866,-19089,-1068
-9878,-3274,-14072,1780,-17383,-1043
-10432,-3336,-14304,1998,-15936,-1126
-10574,-3526,-13836,2302,-14110,-1101
-11062,-3876,-13882,2476,-12840,-1111
-11482,-3720,-14088,2130,-12940,-1258
-12234,-3934,-13938,960,-13155,-1258
-12214,-3836,-13858,-215,-13242,-1188
-12434,-3734,-13082,-1174,-12918,-1080
-12212,-4086,-12576,-1761,-12636,-1077
-11634,-4474,-12338,-1723,-12581,-1163
-11262,-3166,-12428,-1334,-12522,-1415
-11616,-3078,-12986,-1401,-12690,-1700
-12418,-3396,-13334,-1890,-12821,-1910
-12532,-3240,-12810,-2320,-12696,-1856
-12698,-2714,-12132,-2788,-12640,-1623
-12686,-2726,-11396,-3048,-12609,-1382
-12554,-2806,-11386,-3195,-13061,-1375
-12052,-2658,-11060,-2870,-13276,-1446
-11760,-3232,-10606,-2279,-13208,-1639
-11230,-3676,-10208,-1615,-13115,-1853
-10574,-4488,-9748,-1163,-12824,-2090
-10558,-4008,-9964,-632,-12057,-2257
-10932,-3340,-10016,-608,-11054,-2494
-11108,-3636,-10122,-1227,-10208,-2564
-11732,-3694,-10082,-1489,-9684,-2815
-12410,-3318,-10130,-1410,-9569,-3065
-13054,-3288,-10422,-1512,-9883,-3358
-13560,-3778,-10782,-1430,-10010,-3575
-14354,-3204,-10634,-1391,-10483,-3458
-14504,-3720,-9286,-2092,-10858,-3308
-14492,-3468,-8972,-2848,-11085,-2945
-14522,-2844,-8218,-3598,-11234,-2502
-13726,-1622,-7700,-4798,-11789,-2041
-13050,-1988,-7410,-5972,-12700,-1795
-12756,-1628,-7020,-6085,-13109,-1859
-12630,-2082,-6662,-5906,-12981,-2057
-12940,-1890,-7246,-5196,-12854,-2505
-13816,-1822,-7590,-4338,-12201,-3008
-14230,-2446,-8236,-3540,-11674,-3460
-14568,-2648,-8530,-2501,-11077,-3702
-14602,-2770,-8200,-2000,-10062,-3471
-14560,-2724,-7604,-2184,-9453,-2890
-14730,-3122,-6548,-2895,-9519,-2195
-14220,-3164,-5872,-3472,-10276,-1710
-13920,-3422,-5352,-3898,-10942,-1390
-13894,-3546,-5244,-3947,-11284,-1373
-13620,-3534,-5426,-3487,-11218,-1616
-13590,-3644,-5568,-2727,-10523,-2028
-13860,-3838,-5904,-2027,-9235,-2454
-14088,-4010,-5762,-1614,-7640,-2663
-14314,-4102,-5700,-1646,-6153,-2596
-15080,-3746,-5686,-2068,-5083,-2346
-15342,-3654,-5826,-2639,-4970,-2012
-15398,-3416,-5588,-3351,-5070,-1504
-15662,-3034,-5566,-4212,-5051,-1039
-15588,-2648,-4674,-4742,-5781,-883
-14490,-2810,-4558,-4822,-6461,-751
-14656,-2718,-4346,-4440,-6609,-886
-14904,-3380,-3818,-3851,-7194,-1259
-16098,-3542,-3834,-3352,-7430,-1162
-16764,-3532,-4478,-3277,-7740,-937
-15826,-3610,-4418,-3528,-7924,-699
-15350,-3744,-3698,-3378,-7612,-975
-15126,-3312,-3576,-2621,-7306,-1371
-16240,-3582,-4198,-2193,-6734,-1801
-16692,-3124,-5114,-2515,-6233,-1781
-16486,-3148,-5196,-3542,-5371,-1710
-17298,-3082,-4384,-4399,-4896,-1343
-17436,-2600,-4158,-4667,-6142,-810
-16768,-2388,-3120,-5307,-7344,-504
-16356,-2554,-2616,-5972,-7540,-166
-15956,-2342,-1828,-5857,-7702,-179
-15498,-2092,-1710,-4984,-8063,-401
-14838,-2356,-2018,-3723,-8371,-950
-14644,-2424,-2238,-2015,-8320,-1721
-14242,-2838,-2348,-390,-7994,-2353
-14766,-2994,-2624,888,-7402,-2769
-14844,-3210,-3254,1687,-7074,-2950
-14762,-3910,-3886,2225,-7143,-2875
-15692,-3732,-3922,2412,-7407,-2560
-15734,-3686,-3662,1722,-8048,-2040
-16168,-3630,-3222,569,-8457,-1575
-16472,-3622,-2796,-243,-8483,-1434
-16638,-3784,-2094,-493,-8178,-1386
-16490,-3592,-1674,-466,-7653,-1320
-16710,-3530,-1230,-460,-6847,-1153
-16544,-3170,-1656,-526,-6165,-992
-16232,-2990,-1488,-545,-5857,-873
-15740,-3146,-1440,-479,-5776,-809
-15508,-3120,-1472,-266,-5352,-683
-15284,-3296,-1758,-223,-4744,-530
-15068,-3254,-2246,-117,-4508,-529
-14992,-3554,-2726,882,-7102,-1087
-15102,-3538,-2460,1135,-7521,-1190
-15132,-3560,-2216,1336,-7769,-1208
-15320,-3720,-1856,1444,-7928,-1105
-15294,-3420,-1612,1529,-8294,-1032
-15388,-3674,-1078,1203,-8866,-845
-15322,-3854,-718,572,-9072,-616
-15418,-3836,-652,529,-8851,-536
-15674,-3648,-1396,1266,-8587,-609
-15746,-3534,-1730,1752,-8387,-668
-16186,-3516,-1856,1728,-8430,-577
-15428,-4022,-1746,1334,-8578,-432
-15740,-3988,-1716,1527,-8259,-404
-15682,-4114,-1356,1790,-7927,-337
-15376,-4406,-942,1843,-7653,-330
-15296,-4154,-896,1835,-7135,-291
-15104,-4094,-734,1507,-6741,-108
-15126,-4148,-618,1207,-6607,39
-15134,-4196,-558,1146,-6462,49
-15042,-3952,-580,1310,-6332,-15
-15036,-3732,-378,1532,-6188,20
-14918,-3630,12,1916,-6080,-26
-14938,-3408,6,2397,-6009,-163
-14864,-3258,-102,2798,-6014,-293
-14632,-2982,88,2950,-6056,-337
-14448,-2852,432,2681,-6055,-185
-14496,-2984,614,2315,-6244,-90
-14546,-2944,830,2122,-6611,-142
-14726,-3002,510,1965,-7070,-141
-15066,-3026,502,1925,-7802,157
-15106,-3070,990,1780,-8569,403
-14222,-2906,1388,1518,-8763,743
-14356,-2946,1730,1504,-8247,893
-14558,-2978,2162,1794,-7843,896
-14568,-3042,1940,2130,-7797,874
-14622,-2876,2004,2427,-8093,893
-14808,-3626,2576,2429,-8457,838
-14394,-3294,2646,2251,-8789,896
-14524,-3416,2864,2176,-9058,1054
-14324,-3406,3024,2270,-9270,916
-14218,-2898,3290,2374,-9161,827
-14394,-3242,3418,2634,-9439,753
-14454,-3386,3414,2845,-9834,526
-14770,-3176,3652,2477,-10232,596
-14816,-2838,3608,2255,-10822,772
-14840,-2306,3732,1890,-11048,919
-14722,-2712,4448,1101,-10882,1199
-14516,-2850,5428,881,-10328,1522
-14528,-2528,5164,960,-9427,1737
-14710,-2258,3840,914,-8577,2179
-15168,-2672,3728,233,-8210,2199
-15018,-2862,4464,-584,-8071,2177
-14500,-2258,5810,-676,-8477,1884
-14208,-2112,6848,-457,-9069,1733
-14144,-1542,7406,-167,-9264,1850
-14456,-1862,7234,-238,-8050,2103
-14898,-1966,7048,-495,-6342,2037
-15070,-1286,6924,-681,-5567,2376
-14736,-1810,7102,-968,-5652,2802
-14038,-2132,7676,-678,-5745,2759
-13374,-2216,7926,-235,-5286,2838
-13440,-2052,8786,135,-4834,2704
-13294,-1926,8994,205,-4888,2818
-13080,-2136,9514,44,-5105,3167
-13704,-2060,10784,-350,-4673,3361
-14284,-1892,11578,-931,-4016,3676
-12814,-2706,11170,-1129,-3145,3805
-15134,-708,13016,-409,-390,4237
-15934,-88,14592,-54,1791,4701
-16644,-216,15354,195,2645,5349
-16452,-1472,16226,594,2945,5352
-16328,-1702,14334,2048,3329,4650
-17786,-4020,13076,2379,4535,4035
-17934,-3152,13702,1887,5288,3481
-17484,-3114,13836,-210,4535,3923
-17048,-3056,14830,-2190,2997,3738
-16836,-3164,15164,-2644,1374,3142
-16688,-2512,15016,-2266,-37,2471
-16408,-2144,14566,-2051,-1182,1932
-17678,-1282,14764,-2052,-2404,1294
-17896,-314,14160,-2408,-3920,1195
-17718,146,13458,-2844,-4973,1294
-17052,228,13190,-2782,-5301,1104
-16560,178,13036,-2034,-5020,580
-16106,-70,13382,-845,-4754,-333
-16916,814,12804,526,-4938,-862
-16364,1186,12096,772,-5845,-643
-15376,596,12054,238,-6265,-324
-14466,-218,13388,159,-6226,-529
-14320,-104,13432,707,-6176,-887
-14404,522,13248,829,-6471,-982
-14546,1298,12740,-131,-6954,-417
-13346,-540,12794,-2158,-7415,204
-13544,-996,12846,-3212,-6460,154
-13548,-936,12732,-4087,-5300,190
-14182,-670,12620,-5514,-4744,575
-14590,-544,12264,-7367,-4981,1105
-14742,-830,11938,-8869,-5419,1592
-14404,-1732,11702,-8956,-5362,1605
-14074,-1678,11600,-7818,-4297,1323
-14322,-1134,11630,-7102,-2687,1462
-14178,-1194,11484,-6976,-1956,1705
-14038,-1280,11216,-6463,-2317,1654
-13556,-1592,11092,-5206,-3049,1293
-13056,-1806,11236,-3567,-3459,710
-12792,-1568,11176,-2246,-3111,110
-12908,-1418,10892,-1493,-2071,-165
-13128,-1260,10810,-1339,-1027,-182
-13264,-1326,10662,-1463,-450,-37
-13166,-1398,10722,-1755,-226,98
-12978,-1424,10882,-2179,-184,252
-12660,-1838,10922,-2557,-202,441
-12558,-2024,11146,-2801,-216,591
-12680,-2340,10790,-2979,-213,663
-12676,-2470,10506,-2984,-162,640
-12816,-2402,10240,-2849,11,535
-12540,-1774,9796,-2770,352,435
-12918,-1840,9276,-2841,708,423
-12292,-1440,8354,-2809,1872,263
-12670,-1268,8292,-3284,2760,400
-13212,-1468,8484,-4092,3570,943
-13204,-1822,8472,-4661,3370,1578
-12746,-1070,7860,-5771,3515,2137
-13148,-466,7008,-8325,5237,3060
-14240,-2398,6532,-12069,7566,5843
-14244,-3074,6580,-14148,8804,8334
-14894,402,6016,-14585,8325,9416
-12068,-2576,7008,-16409,6080,9227
-10432,-2610,13718,-15819,5351,6538
-9616,-1756,12274,-8984,7277,4151
-9190,-1926,10198,-2850,11141,2331
-10386,-2612,8634,222,14898,883
-11376,-1716,9156,-1253,15823,1252
-11590,-2598,8554,-2447,13900,1750
-11992,-644,7632,-3321,11562,2175
-11430,-1650,7890,-4397,8353,2100
-11034,-1388,7366,-3580,6359,1495
-11500,-1656,5446,-2835,6901,1397
-11540,-1548,4828,-3433,8983,1875
-11548,-1320,5086,-3948,11110,2358
-10710,-2500,5030,-3077,13409,2395
-11396,-1932,5100,-1710,15743,2245
-10624,-3084,4510,-1576,16449,2173
-11094,-2906,4230,-2213,15515,2228
-11046,-3052,4120,-3683,13036,2564
-9908,-3304,3846,-4780,9892,2735
-9798,-3224,4124,-5049,7755,2638
-9604,-3542,4036,-5130,6993,2528
-10030,-3334,2886,-5051,7683,2448
-10376,-2360,2212,-5244,8980,2562
-10088,-2944,1960,-6128,10696,3017
-9258,-2050,2804,-5645,12174,3079
-8594,-1784,2900,-5077,13395,3026
-8490,-1904,2580,-5118,14278,3160
-8184,-1378,2310,-4924,14110,3121
-8062,-1478,1274,-4997,13720,3085
-7766,-1348,922,-4996,13161,2975
-7438,-1454,1182,-5108,12203,2903
-7036,-1598,414,-5002,10401,2669
-7410,-1492,-586,-4768,9621,2526
-7596,-1176,-394,-4388,10299,2492
-7232,-1242,612,-4585,11134,2622
-7202,-1798,592,-4537,10563,2478
-8108,-1096,726,-4683,9176,2264
-8666,-1494,-62,-5092,7760,2124
-9346,-1872,-92,-4916,6658,1839
-10130,-2056,10,-4730,6194,1560
-10694,-3150,-160,-4375,6400,1242
-12708,-2018,-170,-4161,7141,984
-13664,-2060,520,-4515,7142,994
-14386,-2314,1070,-4143,6595,710
-15514,-1968,1002,-4183,6607,501
-15934,-2078,764,-4478,6206,374
-16406,-1480,1050,-4663,5638,247
-16640,-1262,1332,-4888,5309,204
-16892,-992,1078,-4739,5106,69
-17102,-1052,460,-4374,4939,-47
-17150,-1122,226,-4100,4601,-62
-16998,-1046,484,-3969,4092,39
-16756,-794,376,-3923,3457,201
-16558,-732,52,-3946,2572,364
-16138,-620,-76,-3945,1987,512
-15910,-706,-184,-3761,2277,636
-15536,-806,-320,-3579,2942,721
-15406,-930,-716,-3259,3233,671
-15400,-996,-888,-3018,3101,550
-15246,-1104,-1110,-2950,2724,422
-15256,-1144,-1010,-2971,2259,302
-15328,-1304,-930,-3023,1848,223
-15342,-1542,-940,-3060,1403,166
-15378,-1746,-950,-3101,786,109
-15368,-2088,-890,-3064,-10,28
-15254,-2268,-910,-2983,-688,-65
-15200,-2388,-930,-2855,-1132,-149
-15248,-2522,-858,-2749,-1292,-230
-15250,-2476,-882,-2754,-1253,-249
-15284,-2456,-796,-2780,-1012,-253
-15428,-2556,-612,-2845,-801,-245
-15488,-2784,-530,-2957,-856,-236
-15306,-2790,-458,-3029,-1234,-266
-15178,-2888,-428,-3083,-1467,-277
-15136,-2844,-270,-3110,-1539,-288
-15116,-2896,-382,-3145,-1607,-278
-15062,-2748,-346,-3217,-1736,-252
-15208,-2774,-410,-3345,-1896,-187
-15134,-2590,-348,-3449,-1951,-111
-15200,-2440,34,-3592,-1834,-8
-15268,-2084,-180,-3204,-2016,180
-15500,-2024,-256,-3224,-2096,218
-15774,-2020,6,-3314,-2057,272
-15924,-2020,-48,-3351,-1931,319
-16222,-1958,-48,-3386,-1730,378
-16516,-1964,74,-3383,-1668,431
-16696,-1948,96,-3444,-1752,476
-16696,-1768,126,-3505,-1934,521
-16518,-1722,254,-3586,-2109,565
-16622,-1698,234,-3649,-2298,591
-16366,-1468,254,-3655,-2623,573
-16156,-1434,144,-3655,-3004,546
-15912,-1440,250,-3671,-3343,523
-15752,-1402,504,-3607,-3572,472
-15648,-1448,538,-3550,-3827,390
-15090,-1076,618,-3418,-4455,137
-15164,-1178,426,-3268,-4476,48
-15160,-1268,254,-3117,-4432,-31
-15054,-1334,258,-2856,-4336,-134
-15136,-1382,420,-2567,-4307,-235
-15068,-1344,454,-2224,-4489,-335
-14826,-1298,668,-1848,-4791,-406
-14594,-1464,988,-1483,-5076,-461
-14386,-1588,1372,-1158,-5524,-521
-14294,-1780,1388,-863,-6091,-579
-14140,-1864,1414,-560,-6725,-632
-14040,-2000,1174,-272,-7270,-648
-13968,-2138,1318,-78,-7640,-610
