-14334,-1144,4318,-526,-2878,446
-14258,-1104,4510,-630,-2877,486
-14426,-1218,4386,-709,-2936,484
-14552,-1308,4654,-683,-2972,450
-14508,-1404,4478,-677,-3040,384
-14578,-1364,4700,-597,-3159,287
-14602,-1190,4532,-391,-3294,138
-14556,-1176,4280,-147,-3455,-34
-14446,-1110,4412,91,-3551,-177
-14282,-932,4594,254,-3735,-258
-14010,-874,4558,418,-4020,-334
-13898,-750,4658,810,-4709,-540
-13950,-670,4692,919,-4783,-606
-13926,-556,4554,1033,-4857,-680
-13822,-268,4444,1138,-4969,-682
-13870,-508,4430,964,-4869,-567
-13828,-512,4632,828,-4648,-480
-13716,-486,4836,813,-4580,-371
-13606,-464,5036,906,-4704,-344
-13500,-450,5282,912,-4792,-308
-13432,-420,5542,697,-4791,-193
-13498,-414,5844,250,-4816,39
-13298,-678,6028,-181,-4911,280
-13276,-826,5918,-223,-5209,321
-13282,-726,5774,89,-5688,187
-13130,-858,5922,352,-5997,112
-12924,-830,5938,371,-5973,190
-12604,-428,6522,-133,-5848,660
-12588,-428,6854,-525,-5835,926
-12458,-404,7294,-691,-5836,1085
-12446,-232,7504,-718,-5779,1123
-12506,-304,7766,-641,-5650,1096
-12480,-490,7726,-424,-5391,1008
-12684,-696,7820,109,-5226,805
-12856,-938,7826,1012,-5554,388
-13204,-974,7740,2080,-6292,-163
-13244,-1274,7784,3026,-7392,-761
-13072,-1448,8160,3555,-8340,-1354
-12928,-1262,8522,3523,-8572,-1740
-13122,-1038,8698,2855,-7998,-1857
-12936,-1190,8550,1377,-6671,-1661
-15108,-504,9250,-429,-4545,-1454
-13652,-1246,8756,-1745,-4120,-1108
-14084,-450,8726,-1356,-3516,-1590
-13890,-382,8638,-1128,-2468,-1938
-14480,258,8898,-1151,-1141,-1951
-14636,486,9306,-1257,-241,-1698
-14716,504,10320,-1169,293,-1547
-14786,1154,11274,-449,379,-1685
-14192,762,11460,665,-15,-1794
-14410,424,12770,1967,361,-2361
-14738,230,13176,3898,911,-3192
-14346,280,13278,5780,1404,-3897
-14416,70,13840,6670,2290,-4296
-14974,-708,14440,6322,2612,-4300
-15376,-1208,14780,6075,1953,-4458
-15554,-962,15072,6225,990,-4624
-15592,-966,15560,5931,610,-4400
-15642,-1062,16114,5405,553,-4174
-15550,-680,16444,5031,340,-4132
-15296,94,16234,4298,176,-4012
-15512,-1050,16070,2646,436,-3922
-16684,-1808,14966,1451,-311,-3164
-16878,-1914,14370,-18,-1518,-1834
-17206,-2296,13836,-2102,-1817,-250
-17040,-2430,13470,-3661,-2356,1159
-16542,-1760,13432,-4785,-2956,2216
-16090,-1182,13454,-5782,-3320,2868
-15642,-1040,13714,-6439,-3495,3183
-15488,-862,13858,-6753,-3445,3300
-15240,-622,13906,-7018,-3375,3359
-15014,-578,14012,-7323,-3366,3419
-14772,-342,13994,-7526,-3443,3373
-14330,-310,13880,-7535,-3467,3272
-14374,-456,14056,-7316,-3299,3028
-14122,-496,14196,-6884,-3107,2665
-14040,-534,14124,-6516,-2854,2371
-14040,-724,13920,-6450,-2360,2222
-13796,-360,13600,-6855,-1495,2451
-13378,-1532,14242,-8017,-463,3016
-12704,-1436,15006,-7487,-1239,2255
-12476,-1372,15098,-5833,-2731,1524
-12352,-1630,14998,-4592,-4056,980
-12614,-3014,14662,-3700,-5014,238
-12782,-3030,13574,-2335,-5758,-425
-12884,-2918,13266,-2339,-5727,-220
-12864,-3248,12574,-3343,-4991,475
-13050,-3322,11926,-4237,-3801,1075
-13462,-3674,11672,-4928,-2565,1537
-13362,-3318,11458,-5052,-1772,1712
-13116,-2380,11224,-4823,-1135,1730
-13504,-1576,11464,-4749,-515,1761
-13184,-1550,11392,-4395,-65,1821
-12934,-1776,11512,-3293,388,1453
-12598,-1720,11258,-1582,788,710
-12742,-2122,11254,-58,1309,-28
-12746,-554,11384,1155,2081,-695
-12218,-1656,11190,1147,3012,-499
-12248,-2456,11392,1658,4295,-723
-12206,-2460,11174,3238,5026,-1453
-12144,-1976,11048,4201,5002,-1890
-12218,-1806,11024,4397,4689,-1921
-12276,-1706,10952,4442,4516,-1851
-12332,-1516,10884,4521,4319,-1804
-12516,-1658,10708,4771,3855,-1840
-12398,-98,10346,5030,3261,-1851
-12990,-1370,10582,4465,3345,-1508
-13208,-1148,10192,4899,3277,-1459
-12696,-808,9770,4727,3017,-1270
-12370,-556,10232,3952,3005,-906
-12066,-654,10816,3382,3535,-488
-11872,-1228,10886,4112,3891,-639
-11748,-1352,10336,5590,3470,-1188
-11702,-1356,10006,6683,2740,-1663
-11968,-1572,9820,7089,2389,-1834
-11910,-1796,9454,6552,2020,-1244
-11618,-1288,9444,4967,1728,-666
-11628,-790,8962,1967,1758,144
-11662,-992,8406,-623,1248,779
-11674,-744,8072,-1769,1122,954
-11872,-456,7838,-2438,1701,1113
-11926,-864,7926,-3018,2165,1246
-11170,-780,8024,-3179,2784,1203
-11370,-934,8548,-3278,4275,1116
-11298,-1020,8754,-3208,5754,1002
-11686,-794,9076,-2848,6547,878
-11574,-724,8870,-2186,6420,744
-11586,-822,8692,-1490,5760,723
-11716,-614,8186,-737,4343,882
-11282,398,7472,-691,4036,-39
-10306,650,7770,-1255,4809,314
-9662,30,8176,-1011,5825,611
-9120,-138,7974,30,7213,801
-9294,-312,7856,761,8928,988
-9372,-656,7566,924,10256,1207
-9296,-878,6762,854,10828,1430
-9148,-1468,6590,759,10733,1498
-8886,-1606,6100,769,10744,1523
-9228,-1780,6000,493,10929,1622
-9506,-1928,5590,234,10665,1703
-10020,-1720,5252,117,9961,1747
-10268,-1414,4826,85,8986,1751
-10322,-1188,4500,86,8023,1755
-10420,-1152,4294,98,7174,1724
-10362,-516,4352,254,6632,1575
-10546,-710,4500,214,6408,1491
-10302,-600,4470,444,6326,1279
-9614,-686,4318,641,6574,1048
-9424,-822,4126,810,7257,809
-9058,-858,3826,886,8235,601
-9516,-1012,3658,848,9119,401
-9694,-1062,3356,823,9358,171
-9840,-1034,3310,577,9328,29
-10024,-886,3272,68,9361,29
-10592,-1110,3692,-342,9375,12
-10766,-1152,3664,-385,9222,-222
-11004,-1008,3544,-400,9202,-337
-11626,-630,3378,-508,9312,-376
-12484,-410,3260,-650,8930,-376
-12952,-206,2810,-642,7885,-402
-13294,-214,2820,-412,6666,-493
-13328,156,2838,-48,5786,-597
-13814,-298,3454,43,5489,-524
-13554,-90,3730,264,5249,-461
-13570,-154,4334,403,5149,-339
-13642,-252,4248,723,5075,-338
-13786,-306,3584,1068,5106,-440
-14360,-216,3204,1037,5349,-426
-14636,-238,2766,793,5257,-370
-14628,-310,2720,631,4962,-384
-14542,-358,2850,555,4973,-438
-14514,-408,2896,660,5052,-577
-14318,-356,3000,904,4968,-756
-14318,-450,2830,1004,4788,-862
-14336,-526,2636,938,4499,-894
-14384,-558,2786,891,4023,-939
-14424,-540,2752,869,3417,-936
-14194,-640,2664,830,2947,-921
-14266,-696,2562,857,2740,-859
-14330,-756,2310,943,2746,-800
-14416,-760,2120,1001,2970,-709
-14318,-640,1998,997,3374,-614
-14274,-584,2116,927,3785,-509
-14310,-514,2228,898,3992,-450
-14194,-534,2192,919,3923,-431
-14094,-658,2308,945,3694,-470
-14098,-582,2106,991,3449,-517
-14110,-528,2208,933,3220,-537
-13866,-740,2130,986,2889,-554
-13974,-882,2036,1116,2484,-599
-13992,-842,1902,1018,2129,-591
-14162,-872,2114,761,1903,-544
-14448,-972,2068,672,1573,-548
-14616,-896,2008,590,1216,-587
-14824,-642,2194,305,448,-556
-14912,-678,2378,210,94,-544
-15064,-732,2266,199,-207,-529
-15118,-742,2460,330,-454,-547
-15162,-426,2406,396,-703,-524
-15138,-582,2508,403,-866,-489
-15142,-584,2364,462,-1006,-491
-15186,-482,2368,472,-1104,-481
-15178,-438,2428,361,-1185,-446
-15184,-492,2420,305,-1220,-409
-15216,-502,2556,312,-1254,-386
-15118,-474,2394,274,-1361,-347
-15074,-534,2616,244,-1456,-296
-14900,-590,2750,301,-1579,-279
-14786,-690,2846,377,-1629,-296
-14954,-622,2670,463,-1685,-326
-14920,-630,2712,443,-1773,-369
-15038,-726,2958,370,-1646,-363
-15066,-766,3064,425,-1406,-371
-15102,-670,2900,459,-1159,-374
-15140,-668,2998,471,-972,-366
-15104,-650,3002,522,-818,-348
-15202,-628,2982,617,-760,-345
-15008,-650,3130,653,-707,-335
-15038,-616,2898,630,-650,-304
-14998,-556,2808,625,-695,-277
-14870,-624,2714,601,-713,-261
-14918,-648,2786,532,-637,-233
-14808,-616,2864,475,-509,-188
-14684,-576,2842,439,-345,-133
-14662,-578,3082,412,-206,-78
-14662,-572,2982,377,11,14
-14692,-608,2956,289,194,124
-14856,-646,3078,187,394,240
-15060,-630,3086,63,503,355
-15286,-728,2970,-85,386,438
-15552,-738,2866,16,-24,365
-15842,-832,2418,250,-587,163
-15968,-524,2416,293,-1167,-60
-15614,-298,2984,64,-1485,-187
-15272,-124,3162,-90,-1651,-293
-15288,-30,3164,-131,-1918,-374
-15284,-122,2750,-240,-2413,-408
-15090,-116,2790,-413,-3034,-389
-14974,-186,2934,-672,-3570,-293
-14806,-424,3126,-874,-3887,-202
-14766,-554,3434,-922,-4023,-132
-14838,-708,3392,-890,-4037,-104
-14988,-782,3044,-782,-4062,-69
-14948,-718,2900,-709,-4178,-33
-14840,-706,2882,-736,-4270,10
-14390,-604,2966,-801,-4185,64
-13832,-604,3184,-857,-3922,118
-13324,-564,3486,-938,-3548,182
-13258,-472,3740,-1003,-3333,211
-12922,-570,3762,-1042,-3405,202
-12930,-658,3768,-1167,-3348,209
-12896,-656,3938,-1267,-3304,246
-12736,-692,3972,-1237,-3354,198
-13168,-740,3988,-1207,-3320,122
-13030,-604,3834,-1074,-3767,27
-12832,-414,3866,-847,-4663,-70
-12518,-432,3962,-865,-5198,-77
-12264,-324,4230,-932,-5733,24
-12212,-260,4418,-871,-5858,76
-12244,-410,4472,-894,-5771,172
-12418,-532,4594,-893,-5674,273
-12502,-756,4706,-858,-5609,332
-12720,-878,4864,-782,-5651,374
-12708,-932,4946,-725,-5821,397
-12758,-974,5198,-733,-5947,430
-12818,-904,5204,-738,-6061,469
-12830,-904,5218,-738,-6100,498
-13036,-748,4936,-764,-6066,533
-12920,-672,4702,-864,-6129,575
-12992,-472,4458,-925,-6235,546
-12882,-400,4268,-1012,-6351,520
-12792,-380,4420,-1127,-6473,489
-11892,-468,5606,-1524,-6204,523
-11754,-402,6514,-1587,-5539,537
-11652,-512,6836,-1508,-4791,539
-11522,-716,7074,-1425,-4059,513
-11746,-660,6940,-1453,-3407,516
-12072,-802,6826,-1519,-2900,514
-12616,-814,6522,-1494,-2819,447
-13108,-848,5892,-1361,-3221,280
-13442,-836,5320,-1163,-3989,74
-13664,-710,4534,-988,-4839,-165
-13250,-528,4448,-1005,-5486,-346
-13008,-602,4812,-1280,-5555,-384
-12442,-480,5732,-1471,-5313,-444
-11978,-384,6518,-1485,-4661,-552
-11854,-390,7036,-1404,-3711,-703
-11782,-92,7312,-1304,-2786,-860
-11748,18,7536,-1200,-2246,-1041
-11918,4,7846,-1117,-2190,-1158
-11920,164,7652,-907,-2723,-1269
-12038,176,7506,-788,-3709,-1299
-12028,152,7492,-862,-4910,-1293
-12002,220,7090,-1027,-6132,-1228
-11886,118,6636,-1234,-6995,-1074
-11912,82,6454,-1540,-7182,-830
-11688,-188,6104,-1719,-6895,-534
-11378,-302,6280,-1692,-5966,-320
-11360,-416,6470,-1745,-4320,-6
-11820,-598,6762,-1646,-2758,154
-11968,-690,7226,-1564,-1954,267
-11924,-718,7734,-1499,-2035,237
-11740,-714,8030,-1514,-2253,208
-11640,-490,8366,-1708,-2315,222
-11612,-658,8458,-1805,-2461,212
-11802,-610,8354,-1702,-2725,87
-11848,-724,8192,-1464,-3091,-118
-12224,-796,7998,-1238,-3351,-308
-12618,-802,7750,-1167,-3530,-449
-12850,-772,7544,-1341,-3636,-488
-13306,-832,7544,-1631,-3652,-519
-13502,-784,7584,-1844,-3719,-552
-13570,-840,7590,-1859,-3836,-597
-13688,-908,7782,-1671,-3854,-706
-13656,-1064,7892,-1565,-3594,-756
-13500,-1148,8098,-1504,-3289,-761
-13122,-1196,8134,-1315,-2978,-782
-12854,-1086,8240,-945,-2558,-828
-12686,-1036,8394,-593,-2194,-846
-12404,-874,8406,-384,-2066,-804
-12252,-780,8338,-184,-2140,-765
-12014,-784,8448,-43,-2431,-745
-11864,-956,8554,-38,-2758,-689
-11774,-856,8586,-134,-2882,-624
-11818,-884,8850,-290,-2789,-572
-11848,-858,9102,-391,-2643,-553
-11974,-762,9154,-352,-2427,-541
-11992,-782,9444,-160,-2286,-561
-12260,-490,9658,114,-2328,-601
-12352,-454,9412,566,-1910,-717
-12550,-312,9678,767,-1338,-679
-12804,-298,9656,545,-795,-504
-12938,-404,9680,188,-457,-191
-13260,-522,9346,139,-657,-46
-13362,-550,9274,655,-1232,-107
-13338,-648,9340,1186,-2610,-267
-13030,-824,9386,1409,-4201,-333
-12746,-678,9458,1115,-5299,-186
-12186,-594,9594,376,-5756,105
-12156,-532,9716,-299,-5612,411
-12386,-434,9880,-624,-5505,571
-12390,-360,10168,-549,-5771,620
-12408,-514,10518,-214,-6283,531
-11986,-738,10944,234,-6717,400
-11658,-1006,11402,662,-6718,216
-11344,-1342,11608,1054,-6247,26
-11200,-1612,11590,1361,-5565,-150
-11198,-1732,11610,1545,-4977,-324
-11170,-1752,11336,1488,-4669,-442
-11240,-1862,11134,1118,-4606,-432
-11268,-1570,10850,550,-4707,-341
-11448,-1162,10928,-91,-4863,-136
-11540,-1042,10934,-450,-5006,37
-11850,-1278,11058,-377,-4929,95
-11418,-620,10728,-44,-4695,105
-11588,-598,11002,3,-3963,150
-11720,-484,11430,-64,-2906,273
-11648,-554,11692,-99,-1780,466
-11652,-434,12020,24,-683,605
-11394,-440,12180,105,266,725
-11390,-426,12320,143,754,868
-11302,-380,12348,34,704,1007
-11224,-402,12082,-130,387,1148
-11314,-362,11932,-222,102,1232
-11216,-390,11832,-251,176,1284
-11158,-316,11584,-148,704,1283
-11018,-166,11470,99,1694,1203
-10836,-198,11224,513,2727,993
-10700,-354,11168,1031,3491,664
-10814,-378,11300,1224,3815,413
-10988,-332,11748,1002,3546,224
-11060,-660,12218,681,3021,116
-11276,-536,13166,851,2643,-127
-11740,-642,13654,1215,2304,-382
-11680,-464,13840,1374,1986,-503
-12032,-436,13638,1370,2413,-573
-12286,-348,13220,1306,3490,-600
-12330,-566,12720,1203,4766,-630
-13060,-368,13430,2,2628,7
-12850,-296,13802,312,2342,-55
-12854,-296,13886,601,2722,-163
-13044,-326,13684,834,3330,-258
-13254,-224,13574,975,4027,-349
-13542,-340,13494,1136,4607,-455
-13724,-44,13760,1465,4992,-655
-13842,-144,14032,1828,5335,-860
-13940,-48,14458,2196,5712,-1056
-14168,-52,14792,2473,6147,-1260
-14522,70,15252,2547,6528,-1461
-14826,108,15050,2253,6779,-1570
-15064,-126,14892,1655,6970,-1572
-15116,-252,13944,978,7026,-1452
-15532,-584,13264,282,6897,-1323
-15798,-790,12376,-349,6442,-1099
-16520,-642,11732,-968,5860,-951
-16680,-194,11176,-1551,5192,-776
-17164,-186,11446,-1849,4992,-554
-17358,42,11102,-1544,5357,-483
-16844,210,11222,-771,6188,-493
-16388,-606,10948,-54,7461,-446
-16416,-438,10462,512,9136,-577
-15430,-720,9922,597,10261,-421
-14442,-102,9784,286,11768,-534
-15492,-934,9418,-768,13171,-348
-15386,-616,8936,-932,11754,-601
-14756,-898,8768,-604,8277,-1079
-13896,-458,8496,-182,4444,-1647
-13170,-208,8726,-334,1906,-2014
-12876,-378,8616,-762,948,-2034
-12690,-484,8490,-1127,1115,-1993
-12976,-688,7856,-1140,1931,-2054
-13200,-592,7128,-640,3053,-2243
-13468,-582,6150,113,4277,-2470
-13506,-518,5174,627,5753,-2587
-13906,-580,4460,547,7669,-2417
-14192,-676,4244,39,9837,-2099
-14042,-904,4586,-108,11479,-1846
-14082,-1038,4918,546,11336,-1940
-13944,-1280,5054,708,10423,-2009
-13910,-1440,5098,203,10144,-1714
-13764,-1306,5230,14,9978,-1473
-13864,-1164,5180,368,9190,-1454
-13726,-986,4844,661,8326,-1435
-13760,-1196,5064,739,7798,-1321
-13676,-1026,5206,853,6456,-1271
-13628,-1304,4596,731,5101,-1198
-13924,-1406,4176,714,4927,-1147
-13784,-1328,3612,1152,5593,-1217
-14090,-1166,3024,1504,6598,-1281
-14554,-1406,2566,1148,7666,-1145
-14524,-1350,2606,575,8397,-977
-14434,-1366,2904,125,8644,-883
-14278,-1260,3414,-272,8326,-841
-14342,-1194,3742,-521,7996,-784
-14466,-1310,4008,-681,7451,-804
-14568,-1256,3822,-713,6549,-862
-14926,-1282,3616,-623,5803,-928
-14996,-1450,3544,-420,5207,-988
-14988,-1472,3368,-215,4516,-1046
-15128,-1312,2962,-127,3938,-1067
-15316,-1172,2610,-244,3631,-1053
-15336,-1138,2120,-474,3609,-978
-15284,-1102,1964,-766,3734,-872
-15246,-1264,2082,-1167,4072,-705
-15036,-1492,2518,-1347,4837,-638
-14982,-1910,3436,-1100,5516,-692
-14692,-594,3236,-667,5173,-844
-15218,-602,1790,-819,4696,-717
-15844,-1058,932,-1414,4630,-479
-15982,-1236,992,-1843,4947,-288
-15776,-1204,1366,-1734,4976,-246
-15590,-1324,1578,-1336,4737,-320
-15350,-1358,1592,-1002,4823,-373
-15236,-1390,1478,-893,5060,-414
-15280,-1402,1200,-888,5147,-420
-15338,-1174,1274,-1024,4991,-376
-15252,-1246,964,-1128,4634,-334
-15022,-1286,976,-1135,4304,-320
-15026,-1102,844,-1066,4036,-312
-15022,-1108,726,-1005,3747,-320
-15058,-1070,608,-984,3536,-295
-15092,-1056,356,-1033,3486,-259
-15046,-1066,440,-1068,3466,-220
-15034,-1168,504,-1089,3437,-195
-15076,-1260,380,-1045,3390,-170
-15294,-1266,336,-1019,3419,-153
-15426,-1328,338,-1088,3494,-92
-15582,-1232,200,-1101,3428,-49
-15680,-1376,224,-1008,3179,-63
-15636,-1380,186,-924,2860,-79
-15534,-1332,250,-836,2585,-87
-15462,-1472,146,-707,2393,-119
-15476,-1496,224,-593,2345,-143
-15364,-1424,370,-543,2512,-162
-15372,-1494,294,-472,2875,-194
-15400,-1430,344,-408,3271,-226
-15456,-1398,584,-322,3495,-267
-15444,-1376,580,-235,3498,-309
-15604,-1334,296,-150,3314,-333
-15786,-1418,276,-89,3043,-347
-15962,-1418,-12,-50,2768,-335
-16056,-1412,-228,4,2548,-311
-16088,-1262,-464,60,2482,-275
-16096,-1282,-592,60,2620,-201
-15914,-1200,-500,35,2831,-155
-15570,-1238,-476,38,3022,-124
-15552,-1270,-326,14,3150,-90
-15398,-1240,-78,116,2939,-112
-15176,-1284,-72,368,2328,-197
-15074,-1190,-138,581,1602,-291
-14966,-1074,-216,591,931,-355
-14994,-1156,-212,562,360,-390
-15100,-1180,-432,485,29,-416
-15152,-1178,-444,348,-81,-432
-15288,-1310,-518,213,-42,-436
-15332,-1380,-612,136,-25,-454
-15296,-1596,-578,96,-110,-481
-15526,-1478,-604,50,-360,-485
-15520,-1444,-654,103,-977,-495
-15422,-1528,-802,33,-1524,-453
-15824,-1534,-816,-225,-1289,-353
-15924,-1356,-94,46,-1247,-283
-15862,-1324,0,-134,-1309,-182
-15792,-1458,-62,-155,-1494,-137
-15870,-1512,-144,27,-1902,-209
-15908,-1614,-354,322,-2432,-323
-15910,-1692,-578,574,-2865,-437
-15676,-1628,-478,585,-2990,-434
-15622,-1460,-360,466,-2929,-372
-15594,-1330,72,322,-2929,-285
-15488,-1464,-36,228,-3139,-210
-15338,-1500,-182,158,-3379,-168
-15402,-1464,-116,-146,-3122,-57
-15372,-1434,-78,-337,-2794,42
-15424,-1426,-68,-233,-2664,32
-15550,-1380,-206,-102,-2648,-2
-15510,-1296,-176,-86,-2886,-32
-15622,-1412,-212,-137,-2979,-6
-15490,-1344,-52,-127,-3103,-1
-15390,-1242,296,-127,-3229,11
-15426,-1224,438,-201,-3300,51
-15422,-1260,390,-202,-3421,74
-15466,-1192,326,-248,-3619,103
-15302,-1222,296,-290,-3863,126
-15158,-1092,314,-290,-4136,128
-15182,-1104,372,-245,-4377,138
-15000,-1150,354,-115,-4555,130
-15006,-1118,514,-5,-4536,115
-14968,-1096,612,72,-4430,134
-14836,-1198,582,63,-4300,178
-14878,-1202,744,13,-4244,240
-14796,-1290,924,-14,-4233,262
-14960,-1252,1138,86,-4325,247
-14784,-1206,1200,335,-4517,171
-14818,-1118,1396,546,-4700,112
-14768,-1232,1390,730,-4922,57
-14880,-1084,1382,859,-5144,31
-14916,-1052,1432,941,-5384,32
-15066,-1096,1460,956,-5724,89
-15110,-1166,1430,959,-6095,124
-15228,-1146,1788,961,-6458,136
-15238,-1250,1970,950,-6620,163
-15244,-1142,2160,976,-6577,190
-15244,-1264,2180,1067,-6526,165
-15214,-1248,2396,1238,-6632,123
-15076,-1234,2350,1419,-6775,40
-15018,-1260,2360,1529,-6629,-39
-14998,-1168,2442,1454,-6453,-75
-15006,-1142,2716,1361,-6580,-108
-14814,-1136,2772,1367,-7020,-159
-14720,-1002,3020,1307,-7393,-191
-14778,-890,3226,1173,-7530,-207
-14850,-890,3560,1111,-7531,-251
-14904,-788,3548,1026,-7436,-277
-14896,-786,3606,1033,-7261,-314
-14814,-692,3546,1113,-7065,-372
-14806,-806,3758,1288,-7038,-441
-14592,-854,3950,1469,-7155,-489
-14440,-736,4308,1664,-7373,-610
-14346,-604,4508,1671,-7617,-660
-14298,-662,4830,1606,-7904,-690
-14340,-556,5086,1624,-8201,-737
-14306,-702,5124,1590,-8408,-729
-14366,-606,5148,1597,-8414,-745
-14636,-578,5292,1605,-8242,-772
-14648,-788,5046,1466,-7687,-735
-14852,-944,5134,1241,-6823,-663
-14932,-1124,5234,982,-6409,-567
-14590,-1062,5220,695,-6360,-466
-14482,-988,5520,734,-6182,-479
-14464,-860,5890,1190,-6101,-625
-14106,-770,6446,1747,-6340,-813
-14044,-484,6726,2020,-6618,-868
-13810,-620,6882,1727,-6770,-755
-13784,-526,7138,1265,-6907,-647
-13796,-484,7156,1069,-7228,-678
-13552,-506,7104,1020,-7586,-774
-13270,-622,7422,926,-7523,-884
-13236,-654,7706,744,-6883,-914
-13220,-544,7496,228,-6228,-710
-13116,-642,7484,-606,-6007,-506
-12978,-740,7534,-1497,-6196,-218
-12946,-670,7584,-2405,-6464,253
-13106,-1106,7644,-3266,-6798,587
-13462,-1660,8014,-3772,-7163,946
-14004,-2414,8266,-3758,-7533,1318
-14546,-2412,8848,-3321,-8180,1638
-13760,-1414,8500,-3086,-8983,2241
-13480,-1150,8936,-3116,-9304,2803
-12890,-2228,9570,-2601,-9415,2950
-12126,-2442,9946,-985,-8869,2279
-14214,-888,11024,162,-7845,2091
-13504,-516,15798,-1264,-1398,3486
-14266,-688,16064,-1092,-796,3389
-15034,-1160,15410,-651,-1078,2946
-15236,94,15720,1002,-1370,1483
-15384,246,16712,2231,-1767,1334
-14674,320,16636,2146,-2558,1483
-14904,868,16246,2060,-2538,1269
-15468,854,16060,1484,-1728,1312
-15676,638,15944,904,-1694,1421
-15412,722,15492,371,-2489,1546
-15204,626,14984,-600,-3241,1834
-14980,452,14458,-2215,-3057,2301
-15082,94,14280,-4125,-1926,2875
-14934,14,14236,-5718,-595,3307
-14988,-74,14170,-7124,740,3654
-14790,-358,14010,-8476,1910,3998
-14546,-938,14226,-9285,2722,3992
-14282,-730,14418,-9111,2829,3582
-14504,-436,14730,-8482,2149,3094
-14034,-126,15224,-7376,779,2468
-13304,-878,16900,-5014,-623,1158
-13342,-622,16616,-1009,-1844,-351
-13406,-648,15452,1512,-2908,-1170
-13508,-862,14538,1828,-3551,-1363
-13342,-886,14224,1174,-3880,-1351
-13352,-382,14088,346,-4042,-1216
